modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,25-gemmascope-res-16k,13843,key phrases related to decision-making and choices,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13844,elements related to financial transactions and economic contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13846,phrases related to planning regulations and development permits,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13847, references to value and its implications in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13849,references to rows and columns in a data structure,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13840,terms related to viral infections and their effects on cells,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13848,scientific references and discussions related to contamination and health risks,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13851,color codes and their assignments in graphical representations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13853, mathematical terminology related to inequalities and proofs,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13857,technical terms and references related to software and computer systems,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13859, programming constructs related to conditional statements and configurations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13855, quantitative data and statistics related to populations and studies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13852,references to corporate decisions and administrative actions regarding personnel and operations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13854, references to legal or regulatory codes and sections,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13858,"references to songs, music events, and their related information",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13856,questions and phrases related to measurements and conversions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13850,code structure elements like brackets and function definitions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13869,financial terminology and concepts related to stock trading,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13868,phrases indicating data analysis and interpretation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13860, elements related to coding or programming concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13861,terms related to medical conditions or biological features,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13862,"the pronoun ""he"" and its variations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13863,terms related to diplomatic relations and geopolitical tensions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13865,terms related to evaluating and referencing past events and decisions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13866, terms related to network-related operations and methods in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13867," numerical references, particularly related to court cases and legal filings",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13864, various programming construct usages in code snippets,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13871,first-person references and expressions of personal experience,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13870,"references to demographics, particularly those related to gender, age, and social roles",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13872,elements related to xml and schema definitions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13879,scientific concepts related to biodiversity and ecological balance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13877,mentions of academic achievements and awards,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13876,questions and references to code or details in a document,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13874,"phrases that begin with ""for"" indicating the start of a list or explanation",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13873,elements of latex formatting or syntax related to figures and captions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13878,references to json or string formatting and error handling in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13875,references to specific individuals or characters,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13885,special characters and punctuation in the document,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13886,terms related to health care waste management and its associated partnerships,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13887,scientific concepts and terminology related to quantum fields and particle physics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13880,references to specific individuals and their actions or achievements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13888,elements related to the importance of nature and its interconnectedness,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13884,phrases related to grievances and communication about issues,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13889,"terms and structures related to programming, particularly in the context of handling multipart http requests and responses",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13882,elements related to code syntax and structure in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13883, references to micromolecules and biological components related to health and disease,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13893,specific player and team names in the context of football matches,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13894, structured programming elements related to function definitions and control flow,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13896,"references to searching, returning, and reporting in a context of conflict or danger",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13890,technical terms related to bike mechanics and maintenance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13897, phrases and details related to mortality and family relationships,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13898,terms related to scientific measurements and evaluations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13891,"mathematical expressions and symbols, particularly those that involve variables, equations, and matrix notation",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13892, mathematical symbols and formatting,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13895,terms related to legal proceedings and rights,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13899,"references to familial relationships, particularly involving fathers",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13909," questions and phrases starting with ""how"" that express the significance of actions and emotions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13905,specific details regarding plumbing services and customer service guarantees,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13903,references to action scenes and character interactions in narratives,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13900, programming functions and variable declarations related to thread management and memory manipulation in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13902,terms associated with infectious diseases and their effects,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13901,species names and classifications within a biological context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13907,comment blocks or annotations in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13906,expressions of inability or constraints,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13904,particular structural elements or formatting in code-related text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,14514,"phrases related to time, particularly those indicating specific hours or parts of the day",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13910, quotations and expressions of opinion,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13911,references to specific football players and their statistics or achievements within the context of their clubs,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13912,terms related to regulatory processes and documentation for identification verification,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13917,technical terms related to aviation and aviation history,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13918,terms related to teaching and learning activities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13916, rgb color codes and their respective values,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13914,phrases related to challenges and solutions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13919,references to social justice and activism,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13915,references to online gaming activities and related digital content,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13929,features and elements that enhance gameplay in slot machines or gaming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13928, terms related to medical education and training,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13922, mathematical symbols and numbers in a variety of notations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13923,terms related to genetic or mathematical convergence and analysis,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13921, programming constructs and references to data structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13925,"syntax and structure related to programming, particularly within c# or similar languages",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13926, programming-related keywords and function definitions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13920, references to notable historical milestones or achievements in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13924,references to the concept of 'one' or singular entities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13927, sequences of code blocks or functions in programming scripts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13930,event-related terminology in gaming competitions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13932,technical terms and specifications related to chromatography methods and instruments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13934, boolean values and their states (true/false),gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13939, references to medical diagnoses and assessments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13931, statistical terms and references related to sports achievements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13938,key phrases related to trends and dynamics in the entertainment and technology industries,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13937,"instances of the word ""like"" and its variations, indicating comparisons or similarities",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13935,terms related to zoning and land use regulations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13933,references to hiv/aids and related community dynamics in zimbabwe,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13936,specific middle eastern dishes and food items,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13941,references to concealed emotions or hidden identities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13943, technical terms related to storage systems and networking,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13945,statistics related to team players and their performance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13946,terms related to chemical bonding and adhesive properties in materials,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13947," occurrences of the word ""is"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13949," questions and phrases related to seeking help, instructions, or guidance on various topics and tasks",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13940,"parameters and values in a programming context, specifically relating to function definitions and method calls",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13944, contexts involving scientific data and its implications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13948,terms related to completing or finishing tasks and projects,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13942,terms associated with legal claims and personal injury cases,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13953, phrases related to playing and performance roles,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13957,"occurrences of ""golden"" in various contexts, particularly related to awards and recognition",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13959, concepts related to medical tests and diagnoses,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13951," words and phrases related to ""stock"" or ""stocks.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13950,technical specifications and references related to programming and data encoding,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13956,terms related to scientific research methodologies and analyses,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13955,terms related to disabilities and their classifications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13958, language related to collective responsibility and social issues,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13954,references to magazines and their coverage,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13952,terms related to elite sports performance analysis,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13960,"scientific terminology related to biology, specifically regarding species descriptions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13964,expressions related to gaming features and bonuses,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13968, keywords related to exception handling and control flow in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13962,technical terms related to circuit design and operation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13965,terms and phrases related to political dynamics and actions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13963,phrases related to disappointment and struggles in sports careers,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13961,descriptive terms related to style and aesthetics in design and fashion,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13969,references to organized cycling events and competitions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13966,terms related to healthcare specialties and medical job positions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13967, language related to installation processes and administrative actions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13977, references to film production and technical aspects of filmmaking,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13971,relationships and associations within causal models in research contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13972,references to notable achievements and accolades in a sports context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13973,array and object notation often used in coding contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13974, numerical values and measurements in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13975, mathematical operations and equations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13976,quantifiable statistical trends and correlations in behavioral or medical contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13979, layout attributes in xml for android development,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13970, punctuation marks and their usage in sentences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13978," java programming constructs and structure, particularly related to class definitions and methods",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13983,terms related to rankings and evaluations in sports contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13985,terms related to advanced statistical methods and probabilistic modeling,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13986,"the word ""can"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13982,technical terms and concepts related to mathematical modeling and numerical simulations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13987,terms related to nutrition and vitamin content in food,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13981, programming constructs related to method definitions and parameters,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13984,html attributes and input types within forms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13980, references to configuration details and environment variables in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13988, structural elements and metadata in documents,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13989,information related to evidence and conditions in legal contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13998, terms related to technology and its applications in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13996,specific statistical values or parameters,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13992,discussions about ambiguity and uncertainty regarding various medical and scientific conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13995, punctuation and specific end structures in code snippets,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13991, phrases that express duration or frequency related to experiences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13999,conditional statements or clauses,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13994,references to political actions and legislative processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13997,details about golf carts and their specifications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13990,variables and mathematical symbols related to physics and mathematics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,13993, programming concepts related to optional data types,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,14009,commands or actions related to file management or access control,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,14001, comment blocks and annotations in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,14004,elements related to conclusions and inferences drawn from evidence presented,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,14000,"expressions of appreciation and admiration in a friendly, creative context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,14002, phrases indicating future intentions or expectations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,14006,"references to data structures and types used in programming languages, particularly in the context of defining variable types and structures",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,14005, instances of the letter 'f' in various forms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,14003, technical references to programming languages or code syntax,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,14008,elements related to political leadership and governance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,14007, references to programming constructs or components in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,14510,mathematical expressions involving calculations or equations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,14010,references to pharmaceutical products or related terminology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,14017,references to substance and interpretation in context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,14015, numeric values and their formatting in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,14019,references to cross-defendant cases in legal contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,14069, proper nouns and names of people,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,14013,"numbers, particularly in the context of statistics or performance metrics",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,14018, elements related to mathematical proofs and equations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,14011, mathematical expressions and formal definitions related to inequalities and limits,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,14014,references to experimental methods and specific biological processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,14012,references to significant historical events or figures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,14016,questions related to programming or coding procedures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,14022, words and phrases related to medical conditions and procedures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,14024,terms related to immune functions and immunology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,14025,"mathematical expressions and symbols related to probability, functions, and statistical concepts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,14029,words related to community activities and support systems,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,14020, technical terms and measurements related to mechanical testing and material properties,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,14021,expressions of desire or intention related to personal goals and productivity,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,14028,references to public and private partnerships in project descriptions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,14027, numerical values and mathematical expressions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,14026, numeric values or identifiers in the context of scientific or mathematical references,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,14023, elements related to data structure definitions and operations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,14030,phrases associated with active supplies and equipment,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,14032,important concepts related to health research and its potential impacts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,14033, references to consent and ethical protocols in research studies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,14038,elements related to advanced technology and space exploration,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,14039,keywords related to educational tools and resources for teachers,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,14037,user interactions and user input criteria in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,14034,words that convey positive or favorable sentiments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,14031,technical specifications and metadata related to software packages,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,14035,terms related to genetic mutations and their effects on cellular functions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,14036,terms related to medical studies and treatment assessment,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,14043, phrases related to business communication etiquette,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,14042,statements expressing the importance or value of particular actions or conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,14041,function calls and method definitions related to data handling and manipulation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,14040,specific terms and phrases associated with databases and data management,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,14047, references to legal cases and claims related to property,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,14049,information related to user experience and engagement,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,14045,elements related to programming and data structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,14044,terms related to legal investigations and allegations of misconduct,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,14048,"variations of the suffix ""ost"" or ""inst"" indicative of scientific or technical terms",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,14046,discussions about health risks associated with smoking and vaping,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,14051,references to minor league baseball teams and affiliations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,14050,numerical statistics related to population demographics and societal behaviors,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,14053,terms related to political decision-making and their implications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,14055, phrases that convey the act of standing or supporting in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,14054,mentions of political figures and government officials,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,14052, technical terms related to android intents and data handling,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,14057,instances of code and variable declarations related to classes and objects,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,14056,structures and formats related to mathematical equations or expressions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,14058,terms related to cattle and livestock management,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,14059, prepositions and conjunction phrases that indicate relationships or locations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,14518, phrases that indicate arrogance and self-importance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,14061, key concepts related to collaborative scientific initiatives and events,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,14063, json-related coding structures and operations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,14068, mathematical notation and concepts related to cohomology and filtration in algebraic structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,14062,phrases related to legal actions and healthcare,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,14064,key verbs and phrases indicating action or instruction,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,14066,"the presence of the name ""shi.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,14067,instances of discussions and debates within the text,gpt-4o-mini,oai_token-act-pair
