modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,24-gemmascope-res-16k,12959,"references to audio engineering, equipment, and production techniques",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,12952, phrases related to scheduling and appointments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,12958,"statements or evidence related to conflicts and disagreements, particularly in the context of legal or analytical discussions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,12957, file or configuration references in a code context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,12966, elements related to python programming and package management errors,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,12960, patterns related to self-calibration processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,12964,elements related to coding and programming syntax,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,12961, programming syntax errors or special conditional execution,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,12965,references to the united nations and its resolutions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,12962,terms related to wiccan practices and beliefs,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,12967,phrases related to shipping details and timelines,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,12968,specific automotive performance metrics and characteristics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,12963,requests for assistance or clarification in a coding context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,12973,discussions around gender roles and family planning,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,12971,phrases indicating the absence or lack of evidence in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,12976, legal terminology and processes related to injunctions or court orders,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,12978,modal verbs indicating possibility or necessity,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,12977," statements about societal expectations and criticism related to public figures, especially concerning their personal lives and expressions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,12970,specific scientific terms related to cancer research and treatment methodologies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,12972,terms related to familial relationships and genetic disorders,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,12975,terms and phrases related to peripheral nerve blocks and anesthesia,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,12979,terms related to genetic research and studies on schizophrenia,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,12974, structured data or attributes related to coding or programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,12981,questions regarding processes and requirements for actions in a system,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,12980,"references to specific individuals or entities with the term ""far"" and academic titles like ""phd.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,12982, instances of waiting in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,12988,"code-related structures and processes, particularly involving class initialization and function definitions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,12985," titles and ranks of individuals, particularly in formal contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,12986,descriptive adjectives related to fragrance and beauty,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,12984, phrases related to satisfaction and client relationships in a professional context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,12983,"technical specifications related to electronic devices, particularly display attributes",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,12989, references to scientific publications and journals in research contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,12987,specific scientific terms and metrics related to environmental data,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,12998,"references to the name ""mary.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,12990,code constructs related to module imports and class definitions in python,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,12992, references to authority and governance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,12993,details about geographical locations and administrative divisions in vietnam,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,12994," occurrences of the prefix ""un-"" suggesting negation or absence",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,12995,references to specific locations or addresses in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,12991," code snippets with specific programming structures, particularly related to api requests and data retrieval methods",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,12996,mentions of high school and related educational experiences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13005, mathematical expressions and equations involving functions and variables,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13007,technical terms and function calls related to graphical user interface frameworks,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13001, geographical references and maritime activities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13006,mathematical symbols and notations used in formal expressions and equations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13002,terminology and concepts related to scientific research methodologies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13003, references to governing bodies or official organizations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13132, locations and historical sites,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13009,"specific names of creative works, particularly in literature and media",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13008,quantifiers and descriptors that indicate size or amount,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13012,code elements related to table view management and data sources in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13015,references to federal agencies and institutions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13017,terminology related to separation and categorization,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13016,expressions of skepticism or contradiction in opinions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13019,key phrases related to storage units and their characteristics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13010, code elements related to programming structure and syntax,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13018, references to television shows and their elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13013, phrases and terms related to timing and duration,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13027,references to trade agreements and their implications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13029, variables and parameters in equations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13025,phrases related to success and achievements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13022, terms and phrases related to functions in mathematical or computational contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13023,phrases related to organizations and their designations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13021," references to the concept of ""world"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13020, terms and phrases related to nmr (nuclear magnetic resonance) spectroscopy and its methods,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13024,queries related to enabling or managing keys in a technical context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13026, concepts related to genetic elements and their implications in biological systems,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13028,concepts related to cause and effect in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13030,words related to sports injuries and player suspensions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13034,mathematical expressions and equations within the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13038," instances of the word ""to""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13031, phrases related to economic and market conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13033,references to the term 'well' in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13039," instances of the word ""for"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13036,"specific game-related jargon and terminology, particularly concerning character classes and abilities",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13035,words related to acronyms and abbreviations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13037,specific terms related to educational backgrounds and scholarly achievements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13032,terms related to medical imaging techniques and their applications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13042,references to recent research and specific methodologies in statistical or computational contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13041,"the word ""od"" and its variants in different contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13046,terms related to error handling and exception management,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13045, phrases expressing ability or capability,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13044,technical terms related to optical simulations and material properties,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13040,phrases related to funding and support in research contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13047,technical terms and specifications related to api and data formats,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13049,quantitative data and statistical measurements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13043, instances of playing and game-related activities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13048, references to demographic data or characteristics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13057, numerical representations and quantifications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13053, phrases related to confirming actions or account setups on facebook,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13055,"political positions and ideologies, particularly contrasting socialist and capitalist views",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13052,elements of personal belief and spirituality,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13054,technical terms related to data processing and privacy in technology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13059,references to ancient human migrations and settlements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13058, references to shoes or shoemaking,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13051,phrases and words related to human interactions and intentions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13050,terms indicating a basis or foundation for arguments or statements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13056,complex mathematical expressions and calculations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13062,lines of code that include header files in a programming context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13067,technical terms related to measurement and calibration methods in optical instruments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13069,references to methodology and evaluation criteria in research contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13065, elements that indicate numerical or archival references,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13068,"text segments related to video game content, specifically addressing elements of storytelling and technical aspects of game development",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13061,connections and collaborations among various subjects or entities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13064,expressions of appreciation and gratitude towards others,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13063,entities related to economic systems and market dynamics in china,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13060, references to political issues or campaigns,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13066, references to object methods and properties in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13073,"references to specific locations or institutions, particularly in the context of academic or scientific discussions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13072, programming constructs related to error handling and control flow,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13070, mathematical symbols and notations related to matrices and vectors,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13071,terms related to reproductive processes and their regulatory mechanisms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13075,legal references and rulings regarding life insurance and beneficiary rights,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13079,references to scholarly works and academic content related to various fields,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13078," entities and terminology related to various studies, trials, and medical concepts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13076," instances of the word ""be"" and its variations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13074, special characters and formatting elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13077,technical terminology related to electrical systems,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13085,markers of document structure or formatting,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13087,mathematical expressions and symbols related to functions and norms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13088,sentences expressing personal experiences or opinions related to trading activities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13081,"proper names and specific entities, particularly in scientific or technical contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13084,"references to the term ""su"" in various forms",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13089, mathematical expressions and symbols in a technical or scientific context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13080,references to video game consoles and related terms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13086,mathematical proofs and logical structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13083,expressions related to collaboration and unity,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13082,specific technical features and functionalities related to smartphone integration and charging systems,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13092,instructions related to energy efficiency and safety measures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13094,words and phrases related to conflict or danger,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13095,references to various types of nanoparticles and their properties,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13093, phrases and concepts related to improving various aspects of health and efficiency,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13091,medical conditions and treatments related to various diseases and disorders,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13090,references to scientific measurements and statistical data,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13097,financial predictions and evaluations related to saudi arabia's economy,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13096,references to sleep and its importance for well-being,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13098,references to specific locations and institutions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13099, key phrases related to superiority and effectiveness in technology and products,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13104,references to authorship and acknowledgment of contributions in research papers,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13103,phrases indicating continuation or persistence in actions or states,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13102, references to age-related information,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13101,file-related commands and references in programming or scripting contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13109,terms related to parametric models and statistical analysis,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13107,"medical terminology related to conditions, treatments, and physiological responses",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13106," instances of the term ""fac"" and its variations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13100,"variations of the word ""soft"" in different contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13105, references to websites or online resources,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13108,"statements of forgetfulness or the act of forgetting, particularly related to emotions and personal beliefs",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13112,terms related to military organizations and operations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13111,elements related to code structure and logic expressions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13110,references to environmental toxins and their effects on living organisms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13118, programming syntax and structure within code snippets,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13117,"references to geopolitical tensions and conflicts, particularly involving the middle east and immigration issues",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13116,api authorization tokens and related credentials,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13114, terms related to data processing and database operations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13115, occurrences of the character 'n' in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13119,phrases related to historical or fictional plots involving betrayal,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13113,sql queries and data manipulation commands,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13124,references to specific video game titles or events,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13120, phrases and references related to guidance and instruction,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13123,elements related to virus types and classifications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13122,specific language patterns and formatting in programming or markup languages,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13125,nested mathematical structures or expressions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13121,references to specific data structures or elements in a coding context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13128,numeric representations and their manipulation in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13129,phrases related to vaccine efficacy and immunogenicity in specific populations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13127,descriptive phrases related to technical specifications and conditions of objects or systems,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13126, content related to programming instructions and coding structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13131,"instances of the word ""now.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13137,"narratives related to rebuilding and recovery efforts, particularly in post-conflict contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13136," references to historical events or periods, specifically those related to the world wars",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13139, numerical data or parameters,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13138, punctuations and symbols used for dialogue or quotations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13133,terms related to sexual disorders and psychological evaluations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13135,references to bodily fluids and their reactions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13134, programming structures and conventions used in code documentation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13130, instances of code snippets or markup relating to account management features,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13146,"different variations and usages of the term ""bra""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13145," concepts related to health, medical conditions, and therapeutic interventions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13144, names and terms related to individuals and roles within historical or academic contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13149,phrases related to management and decision-making processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13141, numerical values indicating ratings or scores,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13143,terms related to health conditions and factors impacting well-being,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13147, references to cultural immersion and engagement,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13148,expressions of deficiency or absence in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13140,research terms and phrases indicating statistical significance and monitoring processes in studies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13142,technical terms and variables related to programming or coding,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13153,references to specific tv shows or films,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13150, programming syntax related to database operations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13151,"instances of the verb ""be"", in various forms and contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13158,references to spiritual battles or conflicts between good and evil,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13156,mathematical expressions and structured content in equations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13155, terms related to chemical processes and material degradation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13154, references to organizational roles and structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13159,pieces of code involving function calls and conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13157,address-related terms and locations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13161,details about the construction and material composition of electric guitars,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13160,javascript code related to react components and their lifecycle methods,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13162, references to significant organizations and influential players within the global art market,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13165,phrases related to the materials and processes used in manufacturing,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13163,commands related to user interface actions in software applications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13169,terms associated with sexual offenses and abuse,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13168,identifiers related to legal proceedings and conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13166, instances of specific years or dates,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13164,"names and terms related to specific individuals, possibly in a cultural or social context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13167, references to suspected individuals or entities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13172,words and phrases related to organizational structure and governance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13171,questions about configuration and setup procedures in technology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13170,"references to specific entities or items, particularly focusing on categories or titles",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13174, elements related to object-oriented programming constructs and data handling,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13173, code structures and definitions associated with django and python programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13178,references to music albums and related contextual elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13176," data structures and their attributes, specifically related to indexing and collections",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13175,expressions of personal struggle and emotional experiences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13179,phrases related to political discussions and controversies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13177, characteristics and descriptions of musical instruments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13185,words and phrases related to creativity and creative pursuits,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13184," numerical patterns or sequences, particularly in the context of legal or financial documents",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13186,"elements related to academic and organizational affiliations, particularly in educational settings",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13187,instances of movement or transition verbs,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13180,phrases indicating continuity or progression in life situations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13183, negations and words indicating disagreement or impossibility,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13181,technical terms related to programming or software development processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13182,urls or website addresses,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13188, html table elements and their structural components,gpt-4o-mini,oai_token-act-pair
