modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,20-gemmascope-res-16k,6097,terms related to automotive stabilization systems and their components,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6101,references to educational institutions and organizations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6103, references to family relationships and connections,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6122,terms related to water and food quality or contamination,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6155,concepts related to cultural richness and traditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6156,content related to programming and technical instructions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6161," references to motorcycles, particularly their features and market positioning",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6173,references to specific county jurisdictions and their respective offices or departments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6174,"words related to the action of ""pushing” or similar motions and their context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6177, occurrences of variable declarations in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6185, computational operations and conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6194,phrases indicating conditions or dependencies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6193, latex formatting elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6212,technical jargon related to semiconductor devices and their properties,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6230,"references to the term ""cab"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6232, references to government officials and their relationships,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6234,elements related to user interface components and their properties in a programming context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6242,roles and titles of individuals in various fields,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6243, structural elements and syntax in programming or mathematical expressions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6244, html elements and their attributes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6246,references to locations and directions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6247,words expressing gratitude or interest in various topics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6254,references to rivers and their geographic features,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6251,"elements related to programming or coding structures, such as properties, methods, and data types",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6253,scientific terms related to biological processes and interactions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6272, code comments and documentation phrases,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6274,references to the letter 'b' or its variations in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6288,references to community engagement and calls for support in humanitarian contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6289, references to software tools and their functionalities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6291,"phrases related to licensing and usage terms, specifically in a software context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6292,expressions of strong emotions and personal reflections,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6308,references to specific legislative measures or governmental actions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6303,"terminology related to comparisons and standards, particularly in evaluating properties, effectiveness, and conditions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6327,"instances of the word ""car"" in various forms",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6331,expressions of gratitude and affection in dialogues,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6332,terms related to digital marketing and sales channels,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6333, indicators of legal proceedings and appeals,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6352,expressions of optimism and positive feelings related to social relationships,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6389,references to custom objects or products,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6405,references to adolescents and teenage experiences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6406,phrases indicating quantities or assessments related to significance or importance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6415,references to individuals involved in various activities or processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6416,terms related to geographic locations and political territories,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6437, punctuation marks and their usage within code snippets,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6438,special characters and formatting symbols,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6443,ingredients and cooking instructions related to recipes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6444, transitional phrases and sentence starters,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6447,exception handling and http response status codes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6448,references to train services and schedules,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6475,"variations of the word ""to"" indicating actions or movements",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6483, expressions of quantity or frequency,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6484,unicode characters or special symbols within the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6485,mentions of various parts and surfaces of objects,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6491,terms associated with measuring levels of substances in blood samples or biological contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6501,terms related to blood disorders or conditions involving hemoglobin,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6507,sections containing code or technical formatting,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6511,references to ships and naval vessels,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6542, questions and expressions of uncertainty or confusion,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6541,"numbers and numeric expressions, particularly in academic or formal contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6546, numerical values and mathematical operations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6547, punctuation marks and programming syntax elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6564,mathematical symbols and notations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6566,technical terms and variables related to programming and error handling,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6578,phrases indicating uncertainty or conjecture in discussions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6586, html tags and their attributes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6596,"mentions of the pronoun ""she.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6590, technical terms and parameters related to physics and engineering,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6598,terms related to educational tools and students' learning experiences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6601,references to physical attributes and sexually suggestive imagery,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6600, identifiers related to data storage and processing in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6618,syntax and punctuation patterns within numerical and mathematical contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6624,phrases related to health awareness and education initiatives,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6641,elements related to crafting and decorative embellishments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6642,terms related to electrical phenomena and electrostatics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6658, commands or functions in programming syntax,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6672,"names of individuals, organizations, and specific scientific terms or identifiers",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6717,"variations of the prefix ""su""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6716,connections and relationships within directed graphs,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6735,references to autism and related concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6738,financial terms related to company reports and forward-looking statements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6730,references to authors and their affiliations in academic papers,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6740,phrases indicating time duration or time-related references,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6775, numerical references and ordinal terms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6811,phrases related to the material and construction of products,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6830,phrases related to environmental regulation and public health measures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6845, terms related to 'pop' and 'population',gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6844,"mentions of the word ""ring"" and its variations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6862,negation expressions or phrases that suggest something is not true,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6863,"references to a specific topic or subject, likely related to ""ph""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6864,scientific terminology related to molecular biology and protein structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6869,specific programming constructs or patterns,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6873,"the initial markers or indicators of a document, such as a start token",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6882,mathematical expressions and bounds related to convergence,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6894, programming constructs related to conditional statements and logical comparisons,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6896,syntax and structure elements in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6899,names of characters and their relationships in a story,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6908,terminology related to early childhood education and mathematical concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6911,terms related to boating and nautical activities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6914,elements of php code structure or syntax,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6917,"elements related to data formatting and organization, including lists and numerical representations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6918,information related to audio devices and their components,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6924,references to real estate or related concepts in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6926,references to tokens and their associated properties or functions in the context of authentication and api interactions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6927,references to photos and their associated credits,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6928,the beginning of a text or document,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6982,"programming-related syntax, specifically focusing on variable assignment and manipulation in code",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6995,different data structures and their components within structured data formats,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6992,high-frequency phrases and references to locations or directions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6998,phrases indicating frequency or habitual actions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7004,references to specific individuals and their roles in reporting or articles,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7008,numerical values and related patterns,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7010,technical terms and notations related to mathematical functions and structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7018,function calls related to getting and setting arguments within a dialog context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7022, programming-related terminologies and components,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7023,elements related to customization and personalization features in apps,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7027,communicative signals and messages regarding perception and representation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7035,"references to rankings, awards, and educational institutions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7036,"closing curly braces followed by breaks, indicating the end of code blocks or functions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7042," positive descriptors related to beauty, quality, and enjoyment in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7045,personal pronouns and possessive references,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7046, terms related to natural concepts and processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7044,negative statements or contractions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7057,phrases indicating progress or distance in time or action,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7082,"references to publications in the field of physics, particularly journal articles",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7083,objects and quantities related to products or items in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7103,words and phrases related to support and assistance in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7106,words related to evidence and validation of claims or assertions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7107,components related to user interface elements in a programming context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7131,references to characters and their roles in cinematic narratives,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7145,technical jargon related to neural networks and their operations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7174,references to legal documents and formal proceedings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7175,references to historical or political conflicts involving middle eastern countries,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7177,terms and language related to sports and athletic events,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7178,patterns of formatting or structural elements within text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7187,"variations of the verb ""dig"" and its related forms",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7188,terms related to health impacts and their consequences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7227,terms related to fees and financial transactions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7228,japanese particles and colloquial expressions used in conversational context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7224,references to family planning and reproductive health methods,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7235, titles and honors of individuals,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7239,elements and attributes in xml schema definitions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7240,references to football statistics and plays,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7242,structured data queries and object manipulations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7241, syntax related to function definitions and arrow functions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7251,phrases indicating lack of certainty or denial regarding business dealings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7261,concepts related to foundation funding and medical treatment frameworks,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7265,photographic actions and related expressions in narratives,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7267,code and programming concepts related to product creation and management,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7303," references to ""nature"" or related concepts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7312,"java repository-related terms and interfaces, particularly those associated with spring data jpa",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7313,references to individuals with leadership roles or titles,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7322,references to columns and their attributes in a dataset or scientific context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7327,technical terms related to semiconductor devices and their packaging methods,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7344,the beginning of a document or section,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7345,terms and phrases related to music charts and song performance metrics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7359,elements related to cleaning and maintaining fabric items,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7358, numerical expressions and values,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7362, code structure and syntax elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7382, the beginning of a document or section,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7397,expressions of disappointment or misfortune,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7398,references to news outlets and their reporting,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7416, phrases indicating significance and importance regarding various topics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7415,technical details related to semiconductor devices,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7414,keywords and phrases related to dates and time,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7421,phrases and expressions related to personal accomplishments and affirmations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7428,blocks of code or function definitions in programming syntax,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7458,referencing or discussing sample sizes in research contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7467,references to migration and the experiences of migrant children,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7472,references to leadership roles and dynamics in organizational settings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7473, references to clinical trial stages or phases,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7492,"structured data representations, such as json format elements",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7493,phrases expressing opposition or resistance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7503, expressions of enthusiasm and acknowledgment of talent or quality,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7515,the presence of instructional text or guidance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7522,"references to the game ""candy crush"" and related gaming concepts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7525, javascript function declarations and return statements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7527,programming comments and code structure elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7528,sections of text that pertain to licensing and copyright information,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7540,function calls and error logging statements in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7543, code-related terms or keywords,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7557," code-related structures and syntax, such as cases and property definitions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7556, references to scientific journals or publications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7581,commands and scripting elements related to building and configuring software,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7606,expressions of discomfort or emotional tension,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7612,references to legal cases and court proceedings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7613, programming-related syntax and constructs,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7610,references to processes and evaluations in scientific or legal contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7658,conditional preprocessor directives in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7659,phrases that indicate product comparisons and quality assessments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7666, markers and references commonly used in academic writing,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7674,references to therapeutic techniques and treatments in health and fitness contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7683,activities related to eating and meals,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7685,"references to official entities or organizations, especially related to legal or governmental contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7706,"statements emphasizing the importance or significance of a fact.
",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7708, mathematical operations and expressions in various forms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7721,references to the divine or spiritual authority,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7723,specific punctuation and syntactical structure in code snippets,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7725,sql-related queries and commands,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7731,references to music groups and their members,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7748,words related to nursing responsibilities and healthcare frameworks,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7749,"references to ""open"" in various contexts, particularly relating to technology and methodologies",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7752,strategies and interventions aimed at improving health and social outcomes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7753,elements related to characteristics of leadership and perception in authority figures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7765,"notes or signals relating to metrics, stats, and data entries",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7771, programming-related keywords and class structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7777,urls and numerical identifiers typically associated with academic references or publications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7778, specific syntax and structure related to coding and programming statements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7782,inventions and their inventors,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7785,characters and their relationships in narratives,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7828,"references to methods, processes, or uses in a scientific or technical context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7827,concepts related to magnetic and physical properties in scientific discussions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7826, function definitions and their associated operations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7841,references to budget cuts and financial constraints,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7852,names of individuals involved in legal cases,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7856, directional references and navigation-related terms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7859,terms related to cellular stress responses and their effects on health,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7861,references to prominent figures in film and sports,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7871,mathematical structures and notation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7894,mathematical formulas and expressions related to statistical measures in functional analysis,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7899,technical terms related to timepieces,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7890,terms related to international relations and political rankings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7917, content that lacks significant activity or engagement metrics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7944,names or identifiers related to individuals or entities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7961,phrases related to service commitment and customer support,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7999,mathematical expressions or equations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,8009,html tags and code structure,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,8006,words related to legal implications and violations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,8014,"mentions of the name ""al.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,8025,technical terms and keywords related to coding and programming,gpt-4o-mini,oai_token-act-pair
