modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,22-gemmascope-res-16k,14342,references to literary awards and achievements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14344,instances of committees and organizational structures involved in governance and cooperation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14346,elements related to data representation and structure in research or scientific contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14349,positions or statuses associated with numerical values,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14340,medical terminology related to fractures and surgical procedures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14345,instances of the word 'go' and its variations in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14348,details related to film production logistics and challenges,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14347,references to software and related terminology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14351,terms and expressions related to mathematical equations and summations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14353," academic terms and phrases related to discussion, analysis, and critique within a structured context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14355,scientific terms and equations related to energy and physical constants,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14357,syntactic structures related to code or programming language syntax,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14359,mathematical expressions and programming syntax,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14356,"references to ""grand"" and its variations in the text",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14352,the structure and formatting of pieces of text or data,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14358,phrases related to support and opportunities for young artists,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14354," tokens in a sequential pattern, particularly repeated 'x' tokens",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14350,specific numerical values or quantities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14360,numbers and measurements related to regulatory actions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14362,references to major league baseball,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14364,"statements about mathematical properties, definitions, and theorems related to continuity and invertibility",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14365,references to financial obligations and assertions related to money,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14363,connections between divergences and parameter definitions in theoretical physics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14361,references to specific entities or features in descriptions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14367,commentary or annotations in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14368,references to anniversaries and celebrations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14369, phrases related to logic and conditional statements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14366,actions and processes related to information retrieval and management,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14371,highly impactful events or consequences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14370,references to ages and years of experience,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14373,references to legal systems and governance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14372,elements related to mythology and magical realism,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14375,expressions of gratitude or acknowledgment,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14377,"references to character encoding formats, particularly utf-8",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14378, phrases associated with coexistence and social responsibility,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14379,abbreviations and classes related to responsive design frameworks,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14376,phrases and terms related to projects and initiatives that provide community support,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14374,"syntax and structure in programming code, particularly related to variables and function definitions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14383,instances of numbers and dates,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14381, mathematical symbols and elements from equations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14380,functions and their corresponding blocks of code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14384,descriptions of living spaces and their features,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14382," instances of control flow statements, specifically ""break"" commands",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14388,phrases related to notable individuals and their actions in the context of political discussions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14386,phrases related to violence in media and its portrayal,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14385,"terms related to legal and political processes, particularly those involving affirmative action and judicial decisions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14389,locations and venues in kuala lumpur,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14387, numerical values related to financial or legal data,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14394,"code-related terminologies and structures, particularly those related to data processing and testing frameworks",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14395,terms and phrases related to anti-drug or anti-medication concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14396, structured data elements and their attributes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14397,terms related to market growth and industry demand forecasts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14398,proper names of individuals and some related identifiers,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14399,references to special education and the integration of disabled students,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14391, phrases related to setting up and managing communication channels in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14393, declarative sentences or statements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14392, occurrences of variables or function calls related to data structures and functionalities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14400,features related to facilities and amenities in a residential or community setting,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14406,cooking or baking instructions involving dough preparation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14402,negations or expressions of lack or absence,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14408,statements about achievements or significant accomplishments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14404,elements related to art exhibitions and their components,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14439,expressions of artistry and creativity,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14403,"references to transactions involving selling or buying assets, particularly homes and items",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14409,terms related to offensive spells and their characteristics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14405,technical terms related to chemicals and their properties in a scientific context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14401," java programming concepts related to collections, particularly the map interface and its implementations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14407,configuration settings and commands related to azure modules and api resources,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14410, similes and comparisons in descriptions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14411,elements related to method definitions and their properties in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14412,"sections marked by separators or special characters, indicating boundaries or headings",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14416,technical references to windows operating systems and their versions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14418,"common and circular phrases, as well as connections in complex ideas or discussions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14413,conversational expressions and actions indicating personal experiences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14417, comments and replies in a discussion or email context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14415,"the conjunction ""so"" used to indicate a result or continuation in thought",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14414, instances of looking or glancing actions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14421, references to programming elements and structures in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14423,"mentions of individuals, particularly in the context of health or disease",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14424,references to validations and confirmations in systems or processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14428, keywords related to global variables and assemblies in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14429,references to figures and scientific notation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14426,structural elements in code related to user interface components,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14425,key phrases that indicate importance or significance in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14427,"specific textual elements or formatting in the document, such as the presence of transcripts or sections marked by punctuation",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14420,terms related to http request and response handling,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14422," key elements related to errors, permissions, and their handling in a programming context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14430,words related to social justice and community engagement,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14433,phrases related to treatment procedures and durations in a scientific context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14435,"references to legal terms and conditions, particularly those associated with crimes and their implications",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14436, phrases and terms related to legal terminology and judicial proceedings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14437,instances of conjunctions or commas that link multiple phrases in text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14432, phrases indicating types of artistic expression or movements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14431,mentions of notable films and their associated details,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14434,content related to abortion and related health issues,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14438,features and specifications of tablets,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14440,"references to ""pairwise comparisons"" in data analysis",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14441,descriptions of design features and attributes of vehicles,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14443,terms related to miniaturization and small-scale devices,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14445, phrases indicating the presence of a significant or notable quality,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14448,various types of formatting tags and markup in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14449,"phrases related to time, measurement, and calculations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14446,references to food options and dietary choices in a dining or catering context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14442,references to data analysis and market research in relation to demographics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14444,terms related to data backups and recovery processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14450,references to technological advancements and innovations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14451,sentences that express subjective opinions or preferences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14452,legal terms and references related to criminal incidents,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14454, high numerical values indicating emphasis or intensity in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14455,references to alternative cancer treatments and therapies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14456, punctuation marks and special characters,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14457,code-related syntax and structure,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14459,specific culinary descriptors associated with italian cuisine,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14458,references to audio equipment specifications and performance comparisons,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14453,"financial data, particularly numerical values and mathematical operations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14464,code constructs related to window management in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14462,conditional statements and assertions in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14460,technical terminology related to computing and programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14461,terms related to online casino games and slots,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14469,"references to organizations and associations related to statistics, healthcare, and freedom",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14465,greetings and welcoming phrases,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14466," occurrences of the substring ""qu""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14467,technical parameters and configurations related to api requests and responses,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14468, the presence of structured data or sequences within written content,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14463, latex formatting elements and symbols used in mathematical expressions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14473,references to bodies or remains related to crime and investigations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14474, references to movement or transitions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14475,function definitions and their respective return types in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14477,"phrases expressing disbelief, disapproval, or refusal",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14478,"variants of the prefix ""bu"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14471, words or phrases indicating personal identity or self-reference,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14470,technical terms and phrases related to database systems and algorithms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14479,references to open-source projects and related terms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14472, programming-related concepts and structures in the code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14476,words related to updates or the necessity to maintain current status,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14480,references to recognition and awards in various fields,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14481,legal terminology related to case law and court proceedings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14482,"terms related to the word ""sto"" or its variations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14483,"various forms and contexts of the word ""policy.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14488," programming-related commands and configurations, particularly those associated with code quality tools",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14485, references to dates and events related to employment or legal matters,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14489,character descriptions and attributes in a narrative context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14487,"technical terms and elements related to programming, specifically java and android development",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14484,elements related to session management and properties in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14486, sequences of numerical data or statistics related to scores or measurements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14491,"references to ""target"" in a variety of contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14492, structured data and graphical elements in documents,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14494,fashion-related descriptions and attributes for clothing items,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14497, references to parental responsibility and guidelines for children's upbringing,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14499,references to medical professionals and their advice or recommendations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14498, references to specific products and their specifications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14490,queries and statements related to data selection in programming languages,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14493,medical terms and measurements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14495,technical terms related to electrical motors and their operation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14496,references to individuals and their involvement in criminal activity,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14509, non-textual elements or blocks in a content structure,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14506," references to time, particularly durations and specific time periods",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14503,"references to medical symptoms and conditions, particularly in relation to viral infections",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14504, references to artistic or creative achievements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14500,terms related to robotics and automation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14501,"references to the word ""assassin"" or related terms",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14508,"references to organizations, collaborations, and regulatory entities related to healthcare and energy",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14507,numerical values and scientific terminologies related to biological functions and systems,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14505, instances of closing braces or end statements in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14510,structured patterns related to data categorization and organization,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14512,references to pages or page-related content,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14515,"references to saints, particularly their names and titles",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14516," occurrences of the package identifier ""com""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14518,references to family relationships and mortality,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14511, terms related to educational challenges and emotional experiences in neuroanatomy,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14517,legal or procedural terms related to court proceedings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14519,function definitions and assignments in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14514,"instructional or explanatory content regarding programming, particularly related to handling functions and objects in code",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14513," punctuation marks, particularly exclamation points",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14522,"instances of the word ""once.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14523,references to family relationships and connections,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14524, concepts related to overcoming challenges and achieving personal growth,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14526,phrases related to hope and positive wishes for the future,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14527,phrases involving comparisons or contrasts between entities or situations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14521,financial or economic terms related to government funding and investment,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14528,fitness-related terms and concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14525,chemical compounds and their associated reactions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14529,technical specifications and discussions related to computer hardware components,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14532,terms related to health conditions and their impacts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14533,android ui components and their layouts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14536,references to ecological and environmental themes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14537,references to russian culture and politics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14538,details related to dining experiences and social interactions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14535,technical terms related to prosthetics and surgical methodologies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14531,terms related to the immune response and cellular interactions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14539, programming structures and function definitions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14530,"terms and variations related to ""des.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14534,closing braces and related syntax structures in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14546,phrases related to the transmission and routing of data packets,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14545, phrases related to emergency communication and guidance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14544, phrases indicating quantities or increases,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14541,braces and their nesting levels in expressions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14542,elements related to plant propagation and seed growth,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14543,numerical data and measurement details relevant to scientific experimentation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14540,references to frames and their characteristics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14549, themes of racial disparities and social justice issues,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14548,dreams and aspirations related to personal goals and achievements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14547,"variables, parameters, and responses related to api requests and data manipulation",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14550, terms related to evaluation or feedback mechanisms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14552,details and numerical data related to statistics and demographics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14557, verbs that indicate action or process,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14553,"gene-related terms and concepts associated with health, traits, and molecular processes",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14554,"the word ""to"" and its relevance in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14556, aspects related to structure and design within written content,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14555,"references to royalty, specifically mentioning kings and queens",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14551, occurrences of errors related to http responses and redirection,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14558,technical terms related to scientific methodology and analysis,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14561, references to children's literature and related themes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14565,expressions of sympathy and support in difficult times,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14567,"names, specifically variations of the name ""errol.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14568, programming syntax and structure related to functions and variable definitions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14562,"phrases related to wasting resources, particularly time and effort",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14566, latex formatting commands and parameters related to figure and graphic inclusion,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14569,terms related to financial investments and returns,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14563,references to religious figures and institutions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14560,references to scheduling and time-related phrases,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14564,instances of physical conflicts or interactions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14572, keywords related to file operations and management,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14574,phrases mentioning components or portions of a whole,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14576,technical terms related to programming and computer systems,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,14577,references to analysis methods and heavy metal contaminants in scientific studies,gpt-4o-mini,oai_token-act-pair
