modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,18-gemmascope-res-16k,11135,words related to hospitality and social etiquette,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,11083,scientific measurements and parameters related to temperature and conductivity,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,11084,phrases related to daily routines and feelings of normalcy,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,6245,references to ethical approvals and consent in research studies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,6244,"the word ""при"" and its variations, indicating it focuses on a specific term in a certain language context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,11085,terms related to medical tests and procedures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,11086,conjunctions and phrases that express relationships and connections between ideas,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,11087, mathematical terms and notations related to proofs and theorems,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,11072,mentions of specific individuals or entities in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,11130,terms related to thought processes and critical thinking,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,6163, mathematical symbols and notations related to equations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,11164,references to durations and intervals of time,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,11165,scientific terminology related to cellular and molecular biology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,11167,"references to the name ""david"" and its variations or associations in the text",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,11184, conversational elements and questions about choices,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,6145,references to medical or scientific measurements and terms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,6144, references to transfer actions or states,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,11187,references to historical immigration policies and their impacts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,11188,terms related to money and financial transactions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,11193,"phrases emphasizing the concept of ""a lot"" or abundance",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,11194,references to gene expression and related biological data in experimental contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,6135,phrases related to soccer career milestones and achievements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,6168,a pattern that includes various forms of data formatting and references to structured data elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,6199,technical terms related to electrical phenomena and processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,6198, constructs and checks related to cuda gpu versions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,6197,"terms related to sports injuries, particularly concussions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,6194, occurrences of specific numerical values and conditions related to health and safety,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,11138,words related to the effects of specific conditions or changes on individuals or populations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,6192,urls and links to web resources,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,6189,references to metallic substances and related terminology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,7860,references to food and its related topics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,6188," programming constructs, particularly related to enums and cases in code syntax",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,11140,financial metrics and indicators related to dividends and stock prices,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,11149, references to entities and identifiable subjects in sentences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,11151,events related to sports tournaments and competitions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4447, html markup elements and headers,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,11153,terms related to differentiation and derivatives in mathematical contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,11155, code related to django models and fields,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,6176, code snippets or keywords related to programming and source files,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,11156,names of authors or researchers in academic citations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,6173,intentions or actions related to threading and asynchronous processing in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,6171,terms related to scientific research and experimental methods,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,11145,mentions of music and its related experiences or contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4675,"details related to structural and functional properties of objects, particularly in scientific contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4674,sections of text that discuss categories or classifications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4673,information related to specific car features and specifications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4672,"variations of the word ""riff"" in different contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,12438," mathematical expressions and their components, particularly involving derivatives and polynomial equations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4667,verbs related to actions and decision-making in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,12442,references to implementation-related concepts and strategies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4664,programming terms and components related to web applications and api handling,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,12443,"closing braces in code structures, typically indicating the end of functions or conditionals",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,12445,elements related to probability and statistical analysis,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4660,java programming constructs and keywords related to class and method definitions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4658,"references to the tv series ""doctor who"" and its characters, particularly related to their relationships and significant episodes",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4657,structured formatting elements in written materials,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4656,expressions related to conditions and restrictions in discourse,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4655,discussions about systemic injustice and bias in society,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,12455,key terms related to marijuana and its legal status,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4652,references to positioning or establishing one's place in society or a specific field,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4648,references to emergency situations and medical responses,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,12436,mathematical expressions or equations involving variables and operations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,12435, discussions that involve sharing or talking about various topics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,12406, punctuation marks and formatting symbols in a text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,12407,phrases that express personal experiences and opinions related to social or political issues,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,12409,terms related to financial transactions and agreements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4705,scientific measurements and parameters related to density and material properties,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4704,instructions and cautions related to maintenance and cleaning processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4703, elements related to media types and their associated formats in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4701, references to legal processes and objections in court cases,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4700,references to scams and fraudulent practices,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,12412,references to zodiac signs and their associated traits or abilities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4697,evaluative statements about people or situations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,12415,terms related to quantitative analysis,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4694,references to monetary transactions or payment processing,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4693,"curly braces and parentheses, indicating code structure",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,12419,phrases related to race and legal outcomes in the context of crime,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4690,phrases related to ensuring control and confirmation in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4689,phrases that indicate a reference or source of information,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,12424,"sections of text that contain no significant activations, indicating a lack of relevant content",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,12425, various types of formatting or punctuation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,9733,"the term ""modern"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,12427,"phrases indicating quantitatives, especially when describing degrees or amounts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,12428,words related to positive and negative emotions or sentiments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,12469,"formal expressions of respect and address towards authority figures, particularly royalty",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4603,elements related to licensing and program metadata,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4602,key terms related to definitions and concepts of violence and its implications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,12503, financial figures and their relationships in a clinical or study context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4599,technical terms and variables related to shadows and lighting in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,12505,elements and functions related to api requests and networking operations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,12506," verbs that indicate actions or functions, particularly in a formal or structured context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,12507,terminology related to biochemical processes and reactions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4595,references to data tables and figures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,12509,"geographical locations, institutions, or affiliations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4593, mentions of officials or spokespersons discussing or declining to disclose information,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4592,references to angiotensin and related terms in a medical context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4591, references to redis commands and functionalities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,12510,"terms related to mid or intermediate contexts, particularly in time or size",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4583,"keywords related to programming concepts such as questions, answers, and categorical references in data structures",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4582, phrases related to organizational advice and guidance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4581,documents related to legal and medical consent,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,12514,words related to specific chemical compounds or materials,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,12515, occurrences of error messages and output identifiers,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4577,references to companies and entrepreneurship,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,12495,code snippets and configuration details related to java and maven projects,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,12494,intense emotional expressions and dramatic dialogue,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4804,intensifiers and modifiers that express strong emotions or opinions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,12470,"the article ""a"" and variations of its context, indicating emphasis on singular entities or roles",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4638,phrases regarding permission and copyright restrictions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4637,"references to healthy eating, nutrition, and behaviors promoting overall well-being",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,12474,instances of programming syntax and identifiers pertinent to software development,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4633," references to specific individuals, particularly those with the name ""fr.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4632,"terms related to various academic and professional contexts, particularly those involving evaluations and assessments",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,12475,keywords and phrases related to legal proceedings and court decisions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,12476,"references to ""extra"" or ""additional"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,12477,references to legal or official matters,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,12479," mentions of the name ""george.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,12482,terms related to veterinary medicine and animal health conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4617,"instances of the word ""despite"" and its variations, indicating contrast or overcoming adversity",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4615,"phrases related to the properties and functions of materials, particularly in scientific contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4715, data related to numerical statistics or metrics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,12331, technical language and terminology related to programming or data structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4813,"conjunctions, specifically the word ""and"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4812,data-related terminology and concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4811,academic citations or references to historical texts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4810,phrases related to creativity and self-expression through artistic activities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4809, numerical values or mathematical references in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,12332,conditions related to statistical analysis or scientific discussions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,12333, mathematical theorems and conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4806,"references to specific bacterial infections, particularly tuberculosis",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4805," occurrences of the word ""south"" and its variations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4803, programming-related syntax and structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4802,function declaration patterns in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4801,"instances of the word ""report"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,12337,blockquote and code formatting indicators in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,12339,"sections of text with no meaningful activations, indicating a lack of specific focus or content",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4796,references to digital content sources and urls,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4795,terms and phrases related to database searching and strategies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4792,"instances of uncertainty or negativity regarding rules, behaviors, and expectations in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,12346,scientific terms and phrases related to gene transfer and genetic engineering,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,12348,programming-related syntax and certain function calls,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,12349,sentences that express frustration or helplessness in taking action,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4787," mentions of colleges and universities, particularly in the context of individual student experiences and transfers",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4852,references to loading and associated actions or operations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,12295,mathematical symbols and notations related to functions and equations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,12297,periodic sentence structures and punctuation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4847,instances of process-related terminology and expressions of uncertainty in discussions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4846,code-related terms and functions related to data serialization and transmission processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,12301, programming functions and their associated parameters,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4844,references to food preparation or cooking methods,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4843,significant experiences or events that create lasting memories,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,12302,content related to email communication,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,12303, mentions of specific locations or geographic terms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,12695,terms related to scheduled events and meetings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,12354,elements related to user input functionality in a web-based interface,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4837,special characters and diacritics in text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4834,"references to social and health-related issues, particularly regarding inequalities and the implications they have",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,12312,structure-related elements in code and documentation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,12313,phrases indicating a discussion of comparisons and contrasts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4825,terms related to medical studies and drug treatments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4824,words and phrases related to finance and legal concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4823,terms related to biological experiments and outcomes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4822,terminology related to test case management and configuration settings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4745,instances of specific begin markers or headers that indicate the start of a document or text segment,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4743, references to large companies and their operational details,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4742,"code structures and components in javascript, particularly related to react",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,12389,elements related to computer programming or coding syntax,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4735,references to original content or versions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,12393,code control structures and flow management statements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,12396,scores and performance metrics in sports,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,12397,medical terminologies related to gastrointestinal diseases,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4731,"terms related to photography and camera settings, specifically involving focus and aperture",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4730, phrases related to professional duties and responsibilities in a corporate or legal context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4728,expressions of sympathy and condolence,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4727,metrics and statistics related to baseball performance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4726,"references to the term ""razor"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,12659, references to error codes and error messages,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4725,conversations and protocols related to medical or clinical trial participant monitoring and adverse event reporting,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4724, phrases related to network addresses and their formatting,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,12399, contexts involving threats and intimidation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4722,references to notable football players and their achievements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4721,references to legal terminology and government processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,7837,event-related calls to action,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,12694,class declarations and their associated properties in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,12358,"references to specific phrases or introductory words, particularly variations of the word ""that.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4774,"elements of computer code, particularly related to function definitions and control structures",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4772,phrases indicating personal beliefs or opinions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4771,terms related to control systems and classification in the context of artificial neural networks,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4770,references to locations and their accessibility,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4768," sections that contain introductory or context-setting phrases, particularly indicating the start of a discussion or discourse",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,12361,customer reviews and testimonials that provide feedback on products or services,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4763,mathematical symbols and expressions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,12369,"terms related to food consumption, especially takeaway orders",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,12370, coding syntax and format typically found in programming languages,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,12371,references to horizontal and vertical structures or orientations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,12373,words and phrases related to bravery and determination,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4394,references to data types related to byte arrays and their manipulation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,12681,elements of code or programming constructs,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,12682,phrases related to inspections and assessments involving representatives and experts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4388, references to culinary discussions and cultural significance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4386, prepositions indicating relationships or comparisons,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4385,"terms related to minimum values, minimization, and associated processes",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4384,numerical values and their relationships in mathematical or programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4383, phrases related to timing and duration in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4382,mentions of specific individuals or brand names associated with a community,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,7895,css and layout properties in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,12687,references to academic terminology or related concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,12688, references to authority figures and their actions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,12689,references to important contextual phrases and indicators within the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4372,measurements of chemical concentrations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4370,phrases or commands related to following or tracking something or someone,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4368,terms related to strategy and organizational structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,12701,"keywords related to events, submissions, and relevant deadlines that suggest participation opportunities",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,12675,phrases that indicate legal or ethical considerations in a given context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4400,mixed terms related to medical conditions and automotive brands,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,12646, dates and specific numerical references,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4426,terminology related to legal agreements and concepts of good faith and fair dealing,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4425,references to legal terms and processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4424,specific details and measurements related to scientific or technical contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,4423,references to michael jackson and discussions about his legacy and memory,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,12648,terms related to legal principles and doctrines of negligence,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,12649,statistical data and references to research studies regarding health-related topics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,8839,references to sports awards and nominations,gpt-4o-mini,oai_token-act-pair
