modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,23-gemmascope-res-16k,15390,references to amino acids and their metabolism,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15392, initialization or start markers in text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15398,references to the letter 'l' in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15395,structured data elements and definitions in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15397,latex formatting commands and their parameters,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15399, proper nouns and specific names,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15396," programming-related terminology, particularly function calls",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15406,technical terms related to pressure sensing and measurement devices,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15408," structural elements of code, particularly class, method, and function definitions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15405,financial and technical terminology related to transactions and processing,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15402,quantifiable data and details related to health and medical assessments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15409," programming constructs related to data structures, particularly arrays and boxes in a chart",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15401," occurrences of the word ""let.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15407, patterns in configuration files or settings related to programming and software deployment,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15400,questions or statements that express curiosity or seek clarification,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15404,"words starting with ""des"" or related to the root ""des.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15403,structural elements and syntax within programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15417,terms related to reasons or explanations for actions or decisions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15416, structure definitions related to programming and data serialization in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15415, references to a specific type of virus related to potatoes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15412, elements related to programming constructs and structure,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15410, references to athletes and their performance statistics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15414, references to statistics and numerical data,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15418,"terms related to wear and tear, particularly in mechanical contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15411, words related to legal terms and courtroom processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15419,references to family members and their relationships,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15427,descriptions of highways and their designations or modifications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15425,"proper nouns, specifically names of players and teams in football contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15420, references to discount offers and custom services,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15423,references to heavy metal contamination and its sources in environmental contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15422,instances of biological terms and processes related to glands and their functions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15428,phrases related to data manipulation and record management in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15421, key programming terms and structures related to configuration settings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15426,mathematical notation and symbols,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15429,guidance and instructions related to application processes and requirements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15430,numerical data or statistics related to observations or measurements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15431," statistics related to sports performances, particularly in baseball",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15437,"terms related to analysis, productivity, and system components in technical contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15435, phrases related to purchases and retail locations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15432, javascript script tags and references to javascript files in html documents,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15433, html markup related to layout and design elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15438, concepts related to property ownership and housing market dynamics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15434,elements of storytelling and character actions in a narrative,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15439,python syntax elements and control flow structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15436,economic terms related to instability and crisis,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15443,situations involving adventure and exploration,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15449,content related to death,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15448,"terms related to fast food menu items, specifically referencing trademarks and descriptions of sandwiches",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15446, phrases indicating anticipation or planning for future events,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15440, expressions related to staring or looking at something with intensity or focus,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15445,references to companies and their operations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15441,function definitions and their associated parameters in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15444, references to daily news and moral issues,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15442," instances of the word ""new"" and variations associated with creating or initializing objects in code",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15447,mathematical equations and notations related to operators and functions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15454,references to laws and legal regulations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15452, complex relationships and emotional situations involving hurt and struggle,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15453, technical terms related to programming and testing frameworks,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15458, programming constructs and methods in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15457, numerical data and statistical results,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15455, discussions around programming languages and their features,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15459,references and citations in scientific documents,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15456,terms related to various social services and support programs,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15469, phrases related to financial transactions and economic discussions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15468,references to fantasy elements and magical narratives,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15463,phrases indicating official announcements or club statements regarding player transactions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15461,java syntax elements such as method return statements and semicolons,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15467,references to vehicle operation and driving dynamics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15466, syntactic structures and function calls in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15465,"terms and references related to christianity, particularly catholicism",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15462,scientific terms related to cellular processes and organic compounds,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15464, references to geographical locations and their historical significance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15460,verbs related to processes and actions involved in programming and data manipulation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15478,"mentions of royal titles, particularly related to prince harry and meghan markle",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15475,mentions of entertainment activities and facilities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15472,"instances of the word ""complete"" and its variations in different contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15476,details about church architecture and design features,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15473, mathematical notation and symbols related to equations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15474,descriptions of geographical locations and their features,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15477,statements about existence and characteristics of entities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15479,discussions about locked mechanisms or security systems,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15471,titles and names of television shows or films,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15470, terms related to news programming and broadcasting,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15481,conversations about life and existential thoughts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15483, terms associated with mass and its various meanings or contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15485,key individuals and their roles in a professional context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15487,technical terms and concepts related to cloud computing and application deployment,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15488, lines of code related to import statements in java,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15486, job postings or descriptions related to nursing positions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15484, topics related to food quality and dining experiences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15489, parts of speech related to logistics and structure,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15482,computer programming terminology and specific function calls,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15480,mathematical symbols and notations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15495,references to published works and their associated details in academic contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15494, references to command line instructions and code snippets related to programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15493,terms related to biological processes and their implications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15496,terms related to workforce development and recruitment,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15492,terms related to scientific methods and experimental processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15490,references to hybrid compounds or substances in scientific contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15491,terms related to teaching and educational concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15497,legal terms and concepts related to disability claims and administrative processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15499, numerical data or entries related to statistical categorization,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15498, references to timestamps or scheduling information,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15500,elements related to conflict and danger,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15504, concepts related to robustness and trustworthiness,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15503,terms related to amplification techniques and procedures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15509, patterns related to json objects and data structure manipulation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15508," instances of the prefix ""mau.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15507," instances of double underscore (__) attributes and methods commonly used in python, indicating special or ""dunder"" methods",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15502," the word ""mill"" and its variations or related terms",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15501, instances of code syntax or structure,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15506, structures and functions related to asynchronous operations and callbacks in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15505,chemical compounds and their ecological impact on plants,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15513," references to time, duration, and ages",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15512, terms related to requirements and frequency of actions or changes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15511,words and phrases associated with the act of snooping or spying,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15515, key terms and expressions related to programming and data manipulation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15510, references to unisex bathrooms and related topics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15518,names of individuals or groups associated with music or performance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15519, characters and symbols used in various languages or scripts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15514, proper nouns and specific names related to places and people in a sports context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15516,references to mobile app development and related services,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15517, references to awards and recognitions in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15527, sequences of method calls related to button functionalities in a user interface context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15525,terms related to shooting and firearms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15520,"content related to video games, particularly focusing on gameplay and player experiences",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15523,financial metrics and cost-related terms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15524,specific names and events related to corporations and individuals involved in financial matters,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15526,components of audio equipment and their attributes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15521, phrases that initiate actions or instructions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15522,academic references and citations in scientific documents,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15528,names and references related to the sport of ice hockey,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15529, references to personal relationships and emotions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15538,phrases indicating a strong commitment or dedication to a cause or purpose,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15539, terms related to game mechanics and attributes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15536,"present tense forms of ""to be"" and their variations in different contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15531,references to north korea and its political actions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15530, terminologies associated with optical and imaging technologies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15532, attributes and specifications related to products,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15534, specific references to people and their contributions in academic contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15533, references to design processes and concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15537,"expressions of hopes, wishes, and aspirations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15535,mathematical expressions and equations related to physical principles and their variables,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15545,terms related to structured materials and their properties in scientific contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15540,comments and documentation in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15543, instances of animal species,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15544, phrases related to production or creation processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15542,quantitative measurements and comparisons,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15546," occurrences of the word ""washington"" and related geographical identifiers",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15548, technical symbols and mathematical notation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15547,references to short durations or brief periods,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15551,"repeated references to the word ""you"" and related questions directed at the reader",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15550,terms related to movement and navigation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15552,positive affirmations or expressions of hope,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15558,concepts related to understanding and evaluation processes in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15555,key descriptors and phrases related to the quality and performance of products or services,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15554," symbols and punctuation, particularly those used in mathematical expressions and programming syntax",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15553," gerunds and present participle forms of verbs, indicating ongoing actions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15556,terms related to predictive and therapeutic concepts in healthcare,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15559, patterns or structures related to programming code or data formats,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15557, mentions of geographic locations and their cultural or ethnic associations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15567,mathematical symbols and logical connectors in proofs and definitions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15566,elements related to html table structures in web content,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15565,conditional statements and branching logic in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15564, references to statistical methodology and citation details in academic texts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15569,terms related to geological features or formations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15563, terms related to biological and bioengineering concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15560, references to biblical texts and events,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15561, events related to sports plays or pivotal moments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15562,mentions of individuals involved in political or militant activities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15568, numerical data related to research or statistics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15575," references to ranking or levels of quality, particularly denoted by ""top"" or similar phrases",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15574,sentiments associated with nostalgia and fond memories,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15573," occurrences of the prefix ""inter.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15572, terms and phrases associated with humor and informal expression,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15576,references to buses and public transportation systems,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15577,concepts related to influence and control in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15571, instructions related to software installation and uninstallation procedures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15570,references to the concept of duality or similarity,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15578, elements and structure related to web development components and stylesheets,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15579,terms related to turbidity and its measurement in water,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15581, legal terms and phrases related to conveyance and property transfer,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15585, numerical values and mathematical operations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15586,references to bird species and their behaviors in a natural habitat,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15583,references to community safety initiatives and partnerships involving law enforcement,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15587, numerical values and assignment operations in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15582, terms and concepts related to technical processes and implementations in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15580," code-related terms and structure in programming context, specifically related to data fetching and redux",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15584,"instances of the letter ""o"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15588,financial statistics and comparisons over time,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15589,mathematical expressions and variables related to equations and functions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15590,"quantitative changes or increases related to factors, corrections, and scientific measurements",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15591, instances of important dates or events in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15593, phrases indicating understanding or feasibility in a context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15594, html tag elements and their attributes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15592,phrases related to dining experiences and high-end cuisine,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15596,terms related to operational contexts and processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15597,phrases indicating sarcasm or humor,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15598,references to national or personal debt and its implications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15599,events and achievements related to sports competitions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15595, numerical values and monetary quantities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15603,references to time and effort in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15604, occurrences of file-related actions or terms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15606,terms related to health and wellness,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15607,html header tags,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15600,technical terminology related to vectors and mathematical operations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15608, descriptions of clothing and their characteristics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15602,terms related to representation and representatives in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15605,information related to static electricity and its effects,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15601, phrases related to movement or change,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15609,technical specifications of products and features,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15613, numerical values or identifiers,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15611, programming function declarations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15610, scientific concepts related to quantum physics and phase transitions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15619, textual references to significant dates or events,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15615,technical terminology related to coding and software development,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15616,import statements for java's javax packages,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15617,elements related to programming or code structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15612," terms related to ""diagrams"" and ""diatoms"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15614,references and acknowledgments in academic documents,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15620,player statistics and injury status in sports contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15621,terms related to navigation and movement in a spatial context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15623,terms related to legal and legislative actions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15626,"phrases related to size and measurements, particularly regarding items being too big or too small",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15624," occurrences of the word ""start"" and its variations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15628,references to benefits and advantages associated with various topics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15629,references to slovak people and their contributions in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,15627, references to primates and their conservation status,gpt-4o-mini,oai_token-act-pair
