modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,9-gemmascope-res-16k,7051,phrases related to political statements and actions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7055,emotional reactions and revelations about perspectives,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7060,references to specific individuals or organizational entities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7067,"terms related to medical conditions and their assessments, particularly focusing on movement disorders and diagnostic tests",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7070,patterns related to source code structure and dependencies in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7049, expressions of subjective opinions and personal reflections,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7047,"terms related to various types of fats and oils, particularly in cooking and nutrition contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7019," logical operators, particularly the conjunction ""and"" and the disjunction ""or""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7020,terms related to execution and punishment scenarios,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7027,references to competitive events and racing statistics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7030, introductory phrases or structures indicative of the beginning of sections in technical or formal writing,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7040, entities related to places and locations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7080,specific motorcycle models and their attributes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7114,connections or conditions between entities or concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7115,sections and requests for clarity in descriptions related to procedures or bug reports,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7116,references to simulation methodologies and their statistical analyses,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7119, programming constructs related to control flows and iterations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7121, programming language keywords and import statements in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7122, technical terms and identifiers related to programming and data structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7130,references to the appcompat library in android development,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7140, technical terms and symbols related to mathematical and computational concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7083,references to celestial observations and their conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7090,expressions that indicate assistance or helpfulness,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7091,financial relationships involving parental support and home purchasing,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7092,words and phrases related to validity and validation criteria,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7100,"references to laptops and related electronic devices, particularly in the context of specifications and features",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7102, terms related to biological development and anatomy,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7108,code structure and programming constructs related to defining models and handling user interactions in software development,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6923,references to structure and its various attributes in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6930,numerical data associated with statistical values or financial figures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6939, the beginning of a document,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6940,"words and phrases related to ""out"" or ""outpatient"" contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6948,terms related to statistics and limitations in content availability,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6950, concepts related to numerical and boolean evaluations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6918,quantitative data and statistical information related to health studies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6890,conjunctions signaling contrast or contradiction,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6900,expressions of confusion or inquiry about understanding complex topics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6987,events and gatherings marked by attendance and celebration,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6989,mathematical symbols and expressions in equations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6990,sections of text related to numerical data or statistics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6993,references to a specific numeration or enumeration in the context of a dataset or itemized contents,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7000,chemical structures and components in scientific contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7003,words related to card games and gaming activities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6985,"mathematical constructs and symbols, particularly those related to equations and variables",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6960, mathematical expressions and symbols used in probability theory and statistics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6970,phrases related to competitive bids and sporting opportunities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6975, html table and layout structure elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6630,terms related to automation and automatic processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6284,"specialized tokens and structures, possibly in a programming or markup context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6287,references to ethical considerations regarding animal welfare and sustainable practices,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6290," programming-related keywords and constructs, especially in javascript, react, and django contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6300, sql commands and operations related to data querying,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6303,"details related to establishments, particularly places that serve food or drink, as well as their attributes and surroundings",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6310, references to user management and contact forms in a programming context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6282,specific scientific and medical terminology related to health and structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6252," sql query commands specifically related to the ""select"" function",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6257,comparative measurements and characteristics of cells and their properties in scientific studies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6258,"references to specific geographical locations and character names, particularly those related to the theme of monsters",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6260,words related to technology and product announcements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6265,urls and image file paths,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6267, empty or zero-value activations in the document,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6269," references to data structures, specifically stacks and heap memory management",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6270, references to mathematical structures and operations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6272,"code-related syntax and commands, particularly those involving input/output operations and format strings",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6266,numeric data and statistical values,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6313,numerical values and references to figures or tables in scientific contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6347,numeric values and specific color codes in css or web design contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6350,words associated with emotional distress and anxiety,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6352,phrases related to technology and its impact,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6355,"scientific terminology, especially related to molds and their effects",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6360, occurrences of code snippet annotations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6365, phonetic sounds or fragments associated with specific letters or sequences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6366, elements related to data processing and structures in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6369,"instances of the word ""focus"" and phrases related to attention and concentration",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6370, categorical labels related to events or organizations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6320,conditional statements and their closure in programming or scripting contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6330," references to figures, tables, and sections in scientific texts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6333, programming elements and comments within code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6334,conditional statements and logical operators in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6335,technical terms and measurements related to scientific experiments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6336,data related to population statistics and demographics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6249,terms and acronyms related to technical and medical contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6156," references to c++ programming concepts, particularly related to pointers and standard libraries",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6160," coding and programming-related terminology, particularly focused on initialization and dependency management functions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6164, symbols and operators used in programming or data processing contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6171, specific numeric values or code-related syntax,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6177,references to authors and their contributions in academic works,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6180,words related to negotiations and contract discussions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6123, concepts related to adjustment and adaptation to new situations or environments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6130, botanical descriptions of plant characteristics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6140,the beginning of text segments and new sections in a document,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6149,phrases emphasizing the significance or quantity of various aspects or elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6220,references to funerals and body disposal processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6224,"phrases related to talks, discussions, or meetings involving public or political matters",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6230, queries or prompts that seek calculations or definitions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6232, numerical values and expressions related to mathematical or financial concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6219,"quantitative measurements and ratios related to various subjects, particularly in educational and biological contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6238, terms and concepts related to url redirection and rewrite rules in web applications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6244,quantitative measurements and comparisons in scientific data,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6190,specific geographical locations and demographic groups related to health topics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6197,symbols and relationships indicating mathematical functions or variables,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6200, references to spring framework context and configuration elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6210,terms and phrases related to biological and chemical research materials and methods,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6215,references to new beginnings and yearly transitions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6539,correct and incorrect responses in assessments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6540,symbols or formatting markers in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6542,numerical data and statistics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6543, punctuation and stylistic elements in text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6544, mathematical equations and expressions related to functions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6545,references to the origins and inventors of popular food items,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6550, mathematical notation related to cycles in graph theory or topology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6552,"terms related to types of 'base' in various contexts, particularly in technical or programming discussions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6560,financial indicators related to currency rates and market performance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6565,complex terms and jargon related to specific fields or categories,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6507,function calls and their returns in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6510, references to specific individuals or categories in the context of notable events or statistics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6520,elements of code or parameters related to system configurations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6602," occurrences of programming and chemistry-related terminology, particularly in code and scientific contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6610,diagrams and visual representations of processes and workflows,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6620,"terms related to ""mono"" and ""monoclonal"" in the context of scientific and technical discussions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6506, algebraic expressions and mathematical symbols used in equations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6598,indents or formatting markers in code or structured text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6570,blocks or sections of repeated patterns or structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6580,"phrases related to computer hardware, specifically cpu coolers",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6581,"phrases expressing refusal or rejection, particularly in the context of arguments or opinions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6587,variable and function names used in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6588," references to personal and community relationships, particularly in religious contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6589,urls and related file paths in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6593,technical terms and attributes related to progress bars in user interface design,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6411,mentions of notable characters or actors associated with tv shows,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6412,phrases indicating conflict or contradictory situations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6420,references to military actions and conflicts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6430," instances of the word ""compared.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6431,the beginning of structured programming code or scripts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6409,markup tags and elements in html documents,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6380,structured data related to sports betting,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6390, references to returning or going back to a previous location or state,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6408, mathematical symbols and variables used in equations or expressions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6394,"the verb ""been"" in various contexts, particularly emphasizing its frequency in discussions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6400,references to free dating services,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6440,references to poetry and poetic forms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6475,quantities and units of measurement in scientific contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6480,color codes and formatting details within a structured document,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6501, programming syntax related to assignments and equality checks,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6445,repeated phrases and references to statistical or numerical data in scientific writing,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6450,requests for clarification or explanation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6454, programming syntax and language-specific constructs,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6460,references to limited edition products and collections,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,6469,phrases related to removal processes in cooking and scientific procedures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7817, code-related terms and functions for file manipulation and data processing,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7819,medical terms related to obesity and its associated health conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7820, instances of function calls and related actions within code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7830,characters or names from a specific narrative or story context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7831,phrases expressing announcements or introductions of new products or individuals,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7840,references to geographical locations and associated cultural elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7842,technical or programming-related terminology within the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7813,references to recipes and ingredients,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7785," occurrences of the word ""of"" and related phrases indicating possession or belonging",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7788,medical terminology and phrases related to studies or treatments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7790,html elements and closing tags in code structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7792,"the term ""condition"" and its variations, indicating a focus on predefined circumstances or requirements in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,8139,technical specifications and product identification,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7800,"key terms related to medical conditions, diagnostics, and environmental health impacts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7882,"terms related to cancer, particularly malignant transformation and tumor growth factors",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7890,terms and phrases related to seo (search engine optimization) and search queries,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7893,references to mathematical and statistical notation or terminology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7900,phrases indicating significant impacts or consequences of events or actions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7903,expressions of emotion or reaction to situations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7910, instances of dollar signs in contextual usage,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7878,testing-related functions and setup routines in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7850,"instances of familiarity or recognition of names, places, or experiences",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7860,references to social justice and racial issues,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7862, keywords related to constancy and modification in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7332,urls and web-related formatting,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7870,"references to plants and their uses in various contexts, particularly medicinal and nutritional aspects",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7689,references to statistical data or legal citations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7690, expressions related to conclusions and inferences in a text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7694,elements related to physical location and proximity,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7700,"terms related to graphical or visual representation, specifically in programming contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7688,references to changes in policies or practices that impact societal issues,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7710, titles and references related to tv episodes and series,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7712,terms related to volunteering and volunteer services,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7657,"proper nouns, particularly names relevant to individuals and locations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7658, instances of financial terminology or concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7660,references to educational institutions and their details,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7661,recurring phrases that express continuation or desire to persist in an action,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7720, terms related to technology and computing,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7753,elements related to variable manipulation and function execution in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7760, technical terms and concepts related to programming and coding,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7770,"frequent mentions of ""you"" and its related forms in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7749,references to tools and their effectiveness in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7721,terms related to legal obligations and duties within regulatory frameworks,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7725, sections of text that contain mathematical alignment or formatting,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7730,references to individuals involved in academic or research activities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7732, numerical data points or statistical results represented in a structured format,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7740,"terms related to spatial orientation and layout, specifically horizontal and vertical alignments",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,8078," terms related to service and controller components in programming, particularly in angular frameworks",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,8080,"terms related to the concept of ""heart"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,8081,"elements of code syntax, particularly in programming languages or script structure",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,8090,"references to medical professionals, especially doctors",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,8096," terms related to programming and code, particularly involving functions, variables, and their usage in a programming context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,8100,keywords related to legal and ethical judgments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,8047,details related to physical appearances or descriptions of individuals,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,8048,"references to lodging and accommodation options, particularly for overnight stays",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,8050,"the repetition of the word ""we,"" implying a focus on collective experiences or actions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,8058,keywords and functions related to drag-and-drop functionality in a programming context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,8061,references to market dynamics and their effects on price changes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,8062,terms related to positioning and layout within a graphical context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,8066, terms and phrases related to comprehensive inclusion or totality,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,8143,scientific terms and phrases related to health and disease,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,8145,references to visual elements and their descriptions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,8150, numerical values or mathematical representations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,8151,terms related to rabies and its biological context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,8142,terms and phrases related to personal and societal challenges,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,8160,details related to prison facilities and their environments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,8162,"patterns of indentation and structure in code, particularly related to the presentation of data or lists",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,8110,phrases expressing wishes or desires,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,8120, adjectives describing clothing and fashion items,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,8130,comparative phrases and expressions of expectation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7947,terms related to attributes in programming or markup languages,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,7950,references to assembly attributes in code,gpt-4o-mini,oai_token-act-pair
