modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,2-gemmascope-res-16k,14741,negative signs or references to negative values,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14744,technical terms related to advanced display technologies and their properties,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14750,mathematical symbols and expressions related to equations and transformations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14751,terms and attributes related to software assemblies and their properties,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14752,references to web development libraries and frameworks,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14753,terms related to json encoding and decoding processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14754,code snippets related to user interface elements in android development,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14755,"instances of the word ""add"" and its variations, indicating a focus on inclusion or augmentation",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14757,references to families and their experiences in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14758, words expressing positivity and admiration,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14761, terms related to product attributes and characteristics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14760,the presence of less-than symbols used for comparisons or type definitions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14768, phrases indicating a focus on rules and regulations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14769,repetitive references to 'source' in a coding context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14767,"possessive pronouns, particularly ""his""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14766,important functional components and their interactions within a system,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14765,"specific characters or symbols, particularly in the context of pricing or measurements",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14770, various types of angularjs directives and their configurations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14771,elements related to storytelling and character traits in narratives,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14773,"the word ""guard"" and its variations, indicating a focus on themes of protection or security",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14775,terms related to coding and programming structure,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14777,scientific terminology and technical jargon related to measurements and analysis,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14778,words related to intention and intent in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14779,terminology related to statistical estimation and conditional moments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14772," references or mentions of scientific terms, methodologies, or unique concepts in research contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14776, occurrences of html element ids,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14774,questions or inquiries,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14783,instances where the concept of financial inability or lack of affordability is discussed,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14782,negative descriptors related to quality or conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14786,references to perspectives and points of view,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14787,technical terms and coding constructs related to software development,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14789, numeric values and statistical data,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14784,phrases indicating partnerships or collaborations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14785,terms related to medical conditions and their diagnoses,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14781,words related to legal terminology and frameworks,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14780,statements introducing significance or emphasis,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14788,terms related to restrictions and limitations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14790,content related to entertainment and engaging experiences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14791,"phrases related to business deals, contracts, and rights agreements, particularly in the entertainment industry",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14793,references to socioeconomic status and disparities between the wealthy and the poor,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14794, conjuctions indicating addition or connection in contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14795,references to urls and requests within the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14798,medical terminology associated with drug-related adverse effects,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14799,numerical values and related data points in a text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14796,"instances of the word ""standing.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14792,references to educational institutions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14797,references to translation and copyright symbols,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14800,terms and phrases related to classifiers and their performance in classification tasks,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14802,conditional statements or logical implications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14803, assertive verbs related to insistence or insistence itself,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14807,references to the concept of 'big' across various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14808," instances of the word ""chosen"" or similar phrases indicating selection or determination",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14801,"instances of the word ""bit"" in varying contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14806,terms related to geographical and historical contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14805," occurrences of the word ""at"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14804,terms related to sustainability and sustainable practices,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14809,references to the concept of effort or the amount of effort involved in various activities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14816,terms related to positivity and negativity in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14810,elements related to programming and software development,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14812, mentions of reports or official documents,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14813, numerical values and formatting symbols,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14814,references to specific incidents or events related to crime or legal matters,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14817,references to circuits and related electronic components,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14818, hexadecimal representations of code or data elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14811,references to trucks and related terms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14819,"instances of the word ""instance"" and its variations in the text",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14815,requests or calls to action regarding assistance or guidance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14825,references to various types of fluids in scientific contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14826,terms related to errors or invalid entries,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14828,words and phrases related to lists and organizing information,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14824," the term ""usual,"" indicating a focus on common or standard elements in a context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14822, references to laboratory experiments conducted in vitro,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14821,"instances of the word ""there""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14820," the phrase ""move on""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14827,references to decline in various contexts or sectors,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14823, programming and data manipulation terminology related to lists and arrays,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14829,"instances of the phrase ""all the time.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14830,mathematical expressions or notations related to physical systems in quantum mechanics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14833, terms related to user account management and customer support interactions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14837,"instances of the word ""filled,"" often in relation to abundance or volume in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14838,programming variables and their assignments within code structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14839,references to android bundles and related data structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14836,"the word ""very"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14834,references to toys,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14832,sentences primarily containing personal pronouns and expressions of opinion or sentiment,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14831,sequences of characters representing structured data or programming constructs,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14835,quotes and references to structured or formatted data,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14841,specific keywords and phrases that relate to technical or programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14845,references to prominent or high-quality entities or products,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14847,adverbs and their variations ending in 'ly',gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14848,words and phrases related to web development resources and javascript libraries,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14846,code structures and functions related to file handling and data manipulation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14849," occurrences of the words ""before"" and ""after"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14840,terms related to neural alterations and injuries affecting axons,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14844, terminology and concepts related to naval or maritime engineering,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14842,"the concept of ""something"" or ""someone"" as a central theme in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14843," frequent references to ""this"" or ""these"" indicating key points or subjects in the text",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14851, concepts related to balance and equilibrium,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14852,references to bags in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14853, programming constructs related to error handling and responses in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14854," instances of the word ""remind"" and its variations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14857,references to sensitive information,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14858," references to the concept of ""environment"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14855,definite articles and their variations in german text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14856,references to political and social affairs,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14859,"references to the ""system"" namespace in code",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14865,"the preposition ""of"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14866," occurrences of the word ""command""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14863," repeated instances of the word ""que""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14862,specific scientific terms related to biochemistry and genetics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14868, expressions related to need or requirements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14869,sequences of alphabetic characters and numbers,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14867,links and urls within the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15069,punctuation marks in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14871, words related to yield or visibility in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14873," the word ""up"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14876,references to highways and emissions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14878,words related to championships and titles,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14879, programming concepts related to data structures and algorithms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14870," instances of the word ""said"" used in different contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14872,css properties and styles for webpage elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14877, terms related to international contexts and agreements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14874,repeated references to quality rankings or standards in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14875,positive evaluations and recommendations for experiences or products,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14881,keywords and elements related to software development and programming constructs,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14883," references to the word ""the"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14884,mentions of the uk or british-related content,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14886,"references to specific scientific or mathematical terms, particularly involving functions and operations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14887,inequalities in code or expressions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14888, tokens that represent various currency symbols or currency-related elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14889," code-related terms, especially those associated with querying and filtering data in databases",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15406, mathematical symbols and notation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14880, patterns related to data structure formatting or nesting,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14885,"references to ""new"" concepts, developments, or innovations within various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14882, technical terms and keywords related to programming and software development,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14890, titles of books and articles,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14891," punctuation marks, particularly periods and quotation marks",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14895,technical terms related to programming and data structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14896,"references to a management or supervisory role, particularly in programming or software context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14898,"terms related to financial agreements, particularly focused on life insurance and beneficiary designations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14899, equality and assignment operations in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14894,phrases related to location and spatial relationships,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14897,conclusions or summaries presented in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14892,words related to construction and building activities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14893,specific programming terminology and references related to data and user interface components,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14907," instances of the word ""joined"" indicating a sense of affiliation or teamwork",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14905, related to error handling and debugging in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14902,"occurrences of the word ""function""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14903,terms that refer to entrepreneurs or entrepreneurship,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14906,punctuation marks and their surrounding contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14901,"phrases emphasizing the concept of ""much"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14908,"mentions of the word ""show.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14904,elements and attributes related to web development frameworks and their libraries,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14911,terms related to authentication and authorization,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14912,"medical terms related to surgical procedures and treatments, particularly concerning the dental field",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14913,references to information and user-related terms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14910, biochemical terminology and protein-related concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14914,technical terms related to genetic sequences and molecular biology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14915,elements related to legal concepts and frameworks,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14916," occurrences of the word ""todo"" indicating tasks or actions that need to be completed",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14917,words related to anti-microbial or anti-therapeutic properties,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14918,phrases related to medical treatments and viral diseases,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14919,specific programming language syntax and structures related to metadata in message protocols,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14922,references to various materials and their characteristics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14924,titles of nobility or honorifics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14925,occurrences of conditions and ratings related to quality or performance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14926," technical terminology and references related to programming, libraries, and software structures",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14927,structured data or references in a conversational or social context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14929,code snippets and function calls associated with php syntax,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14923,technical terminology and data related to experimental measurements in particle physics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14928,references to different sports leagues,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14932,"html link relationships, specifically the 'rel' attribute in html tags",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14933, terms related to minimum values,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14939,references to legal and political matters involving investigations or scandals,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14936,references to potential outcomes or scenarios,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14937,phrases indicating bringing back or reviving something from the past,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14935,the beginning of a document or section,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14938,xml structure and data response elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14944, prepositions and phrases indicating relationships between entities or actions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14946,"technical terms related to programming, data structures, and biological concepts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14947,references to relationships and interpersonal dynamics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14949,terms related to aggressive investment strategies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14941,references to fashion and style,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14940,references to specific pages in documents,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14943,references to a specific medical condition or procedure,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14945,technical terms related to pulsation and measurement in scientific contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14948, phrases related to software development and debugging tasks,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14942,numerical values and symbols associated with mathematical expressions or constructs,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14950," programming-related keywords and syntax markers, particularly in relation to error handling and coding structure",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14951,"instances of the word ""window"" or variations of it in code or text",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14954,terms related to scholarships and academic funding,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14955,phrases indicating time or frequency related to changes in state or circumstances,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14952,css properties related to margins,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14956," occurrences of the word ""out"" and its various forms in the context of sending or distributing information or alerts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14953," the occurrence of the term ""place""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14957, punctuation and quotation marks that indicate dialogue or quotes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14958,terms related to religious leadership and organizations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14959," occurrences of the word ""pieces"" or ""piece"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14960,legal terminology and phrases related to liability and copyright,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14962," occurrences of the word ""seconds.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14964, mathematical concepts and terms related to measures and kernel functions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14966,mentions of the at brand or specific at-related products,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14967,references to third parties,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14969, the usage of semicolons and assignment statements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14961,adverbs that indicate effectiveness or success,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14965,scientific terms related to health and nutrition,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14963,specific technical terms and scientific jargon,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14968,stylized css properties and formatting rules,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14974, terms related to microorganisms and their characteristics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14975,references to authenticity and legitimacy,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14970, financial figures and numerical data with special symbols,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14973,references to legal and constitutional elements within the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14976, phrases related to dependencies and relationships in data structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14977, references to organizations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14979, ellipsis or continuation markers in text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14978,numerical values or numerical patterns in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14985," instances of the word ""mini"" and its variations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14986, mentions of parks,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14987,negative sentiments associated with elections and political processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14988,"references to religious or spiritual practices, particularly those related to the temple",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14983,"terms related to health, medical conditions, and clinical descriptions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14981, phrases indicating ongoing processes or activities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14980, parentheses and struct declarations in c-like programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14982,terms related to equipment or features of devices and vehicles,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14989,"mentions of geographical locations, particularly u.s. states",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14984," instances of quotation marks, indicating dialogue or quoted speech",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14992,conditional statements in code,gpt-4o-mini,oai_token-act-pair
