modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,17-gemmascope-res-16k,15164,terms and concepts related to leadership styles and their impact in nursing management,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15165,"the concept of existence, particularly in relation to entities or phenomena",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15166,html or xml closing tags,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15168,"the name ""tom"" and its variations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15167, links and references to online resources,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15169, expressions of anxiety or feelings in conversational contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15170,terms related to legal court proceedings and rulings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15171, phrases that express opinions or reflections on statements made,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15172,"terms related to healthcare, specifically in the context of addiction treatment and the associated administrative processes",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15173, phrases related to electrical components and their functionality,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15174,references to alarm management and data handling in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15175, programming keywords related to class and interface definitions in java,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15176,"words related to the name ""mah"" and its variations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15177,expressions of personal introspection and emotional conflict,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15178,complex and intricate relationships or interactions among various elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15180,terms related to flowers and floral arrangements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15181,references to geographical locations and entities related to environmental or governmental topics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15182,terms related to image and video quality specifications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15184,elements of data security and encryption verification,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15185,concepts related to understanding complex subjects and the importance of communication,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15186, references to creativity and creative works,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15187,words or phrases related to dietary or food-related concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15188, phrases related to legal terms and proceedings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15189,references to mice and mouse-related terms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15183, mentions of australia and related geographic references,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15199,references to specific geographic regions and areas,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15197,technical terms and concepts related to programming and coding practices,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15198,themes of social expectations and personal beliefs related to self-identity and striving for approval,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15190,"references to weapons, particularly guns and knives",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15191,medical conditions and relevant scientific research topics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15192,questions and reasons for specific actions or scenarios,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15193,expressions of strong emotional reactions and evaluations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15194,significant milestones and achievements in sports careers,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15195,terms related to legal proceedings and decisions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15196,technical specifications and data points in code or markup language,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15201,references to company founders and their roles,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15202,words related to protection and safeguarding,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15203,references to justice and social issues,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15204,elements of data and statistics in a document,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15205, functions related to object lifecycle management in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15206,terms related to programming concepts and technical specifications in the java environment,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15207,warnings related to errors in programming or code execution,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15208, prepositions and phrases indicating methods or processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15209,technical terms and keywords related to programming and data processing,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15200,references to cultural diversity and inclusivity,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15218, numeric values associated with data types and structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15210, numerical data related to health statistics and study results,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15211, programming concepts related to decoding messages in a specific framework,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15212,verbs that relate to personal identity and states of being,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15213,technical terminology related to thin film deposition processes and material layers,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15214,"specific types of materials, particularly various forms of plastic and metal",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15216, scientific measurements and parameters related to experiments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15217, punctuation marks and sentence-ending characters,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15215,expressions of personal pride and self-reflection,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15220,expressions of desire or intention to help and support others,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15221, statements about uncertainty or lack of clear information,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15222,phrases related to registration and signing up for events or services,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15223,references to users or user-related entities in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15225,"references to the concept of the majority, especially in social, political, or legal contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15226,"references to ""of"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15227,"phrases related to singularity or ""one.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15228,terms related to filling or occupying spaces or roles,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15229,conjunctions and connecting phrases that structure arguments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15233,references to educational and medical institutions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15234,content related to official announcements and communications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15235, sequences of non-zero values associated with spacing or formatting in a document,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15237,specific plant species related to forestry and their characteristics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15238,data structures and collections in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15239, content related to javascript coding concepts and functions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15232,"references to geographical locations, particularly countries and regions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15231, elements related to user interface components in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15230,"words associated with compassion, kindness, and positive values",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15241, phrases and expressions conveying enthusiasm and warnings in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15242,"references to scientific data or results, particularly regarding interactions and overlap between proteins in biological research",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15243,elements related to personal identity and social dynamics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15244,contrastive phrases that indicate a shift in perspective or opinion,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15245,references to nostalgia and childhood memories,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15246,references to thin or thinness in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15248,references to rankings or ratings of quality,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15249,references to public voices in societal discussions and the inclusion of diverse narratives,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15247, string concatenation operations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15250,"activities involving pursuit or chasing behavior, whether literal or metaphorical",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15252,quantitative measurements and comparisons related to data or results,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15253,phrases related to biases and errors in data collection or analysis procedures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15254,dates and historical events related to specific individuals,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15255,phrases indicating singular items or specific quantities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15258,"quantitative measures and time-related descriptors, particularly in experiments involving mice",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15259," specific numeric references or identifiers related to data or content, particularly in contexts of analysis or coding snippets",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15265, concepts related to making choices and finding one's purpose in life,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15266, technical terms and symbols related to mathematical or programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15267, symbols and formatting elements that indicate direct quotes or dialogue,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15269, textual descriptions and their structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15264,"sports outcomes, specifically wins and losses in matches",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15263, temporal markers and dates in a narrative,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15262, references to lists or enumerations of items or concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15261,"specific identifiers or markers within structured content, such as references to us legal or regulatory terms and related actions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15260, themes related to familial relationships and personal history,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15270, legal terminology related to judicial conduct and restrictions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15271," patterns, particularly relating to numerical and statistical data",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15272,structured data formats and their associated elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15273,terms and phrases related to copying and reproducing content,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15274, words and phrases related to legal and regulatory requirements or proposals,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15275,properties related to healing and material characteristics relevant in clinical and engineering applications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15276, javascript variable assignments and function declarations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15277,terms related to crystal formations and data collection methods in scientific contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15278,instances of characters discovering their identity or navigating challenging situations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15279," occurrences of the ""pre-"" prefix in words",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15346, expressions of formality and ceremony,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15280, javascript-related events and actions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15281,the presence of special tokens or significant formatting markers in text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15282,references to scientific properties and analytical questions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15283,references to the pancreas and related terminology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15284,variables and function return statements in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15285," references to companies, businesses, and their operations or employee statistics",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15286, references to lap times and racing performance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15287,references to architectural design elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15288,commands related to looping and iterating through collections in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15289, occurrences of significant events or ceremonies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15290,"references to the term ""normal"" and its variations in the context of scientific and technical discussions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15291, programming constructs related to object management and data handling,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15292,references to marxist-leninist ideology and revolutionary struggle,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15298, phrases and expressions related to personal introspection and emotional experiences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15293,"texts related to societal structures and dynamics, especially around family, politics, and cultural commentary",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15294, phrases indicating opinions or uncertain assertions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15295,references to parental roles or relationships,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15296,conversations around personal experiences and opinions regarding material value and choices,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15297,terms related to licensing and terms of use,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15299," terms related to research, health assessments, and community development",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15300,references to personal experiences or anecdotes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15301, references to investing and financial management,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15302, references to legal and regulatory contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15303,documents related to safety regulations and guidelines,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15304,words associated with descriptions and attributes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15305," numerical data, particularly statistics and percentages",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15306,possessive pronouns and related possessive expressions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15309, adverbs that indicate intensity or degree of action,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15310,references to health and healthy lifestyles,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15312," mentions of cooking, recipes, and food preparation related terms",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15313," instances of the word ""this"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15314, pronouns used to refer to people and entities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15315,cases of tumor diagnoses or related medical conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15316, terms related to digital data representation and processing,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15317,technical terminology and structured data associated with scientific articles and programming documentation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15318, specific numerical data or statistics related to financial contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15319,details about the characteristics and features of properties,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15311,references to individuals and their notable identities or achievements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15329,"time-related phrases or events, particularly with emphasis on durations, deadlines, and scheduled occurrences",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15328, concepts and discussions related to gender roles and gender equality,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15327, code-related constructs or definitions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15325,parameters and constraints in programming or mathematical contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15326, numerical values and their associations in a statistical context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15320, sentences or phrases that convey finality or conclusions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15321,keywords related to technology and accountability in a business context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15322,terms related to anabolic steroids and their effects on the body,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15323, expressions related to experiencing intense situations or feelings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15324, mentions of scientific data or results related to numbers and ratios,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15330,mentions of app transactions or purchases,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15331,expressions of personal feelings and opinions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15332,coding constructs and syntax in programming languages,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15334,terms related to abbreviations and gene identifiers in scientific texts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15335,assertions or conclusions about various subjects,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15336, conditional statements and comparisons,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15337, instances of document structure and navigation elements in text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15338," references to career aspirations, particularly in the health and education fields",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15339,terms related to separation and distinction,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15340, phrases that indicate causes or reasons for situations or conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15341,actions related to gathering or collecting items,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15342, interactions and responses in a comment section or discussion forum,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15344, phrases and contexts involving significant awareness or importance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15345,references to supplementary files and documentation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15347,dialog-related programming constructs and callbacks in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15348, programming constructs and definitions in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15343,terms related to achieving goals or objectives,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15350,elements related to digital image files and their properties,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15351,discussions about predictions and forecasts regarding future events,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15352,"repetitive use of the word ""so.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15353,expressions of anticipation and positive emotions related to experiences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15354, programming control flow statements and syntax structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15355, technical terms related to systems and devices used in various industries,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15356, relationships and connections between different entities or concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15357," references to official records and publications, particularly those related to the company of stationers in london",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15358, mentions of technological interests and behaviors,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15359,terms related to crafting and therapeutic practices,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15360,elements of narrative structure and character development in storytelling,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15361,specific time and date information,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15362,details related to an individual's life story and background,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15363, annotations and metadata pertaining to java classes and methods,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15364, numerical values related to a hotline or customer service,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15365,phrases related to automotive racing and vehicle specifications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15367,mathematical symbols and notations within a scientific or mathematical context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15368,patterns related to code structure and syntax in programming languages,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15369,statements of personal opinion or viewpoint,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15370,references to conflict and battle scenarios,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15371,actions or precautions related to safety concerns,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15372,expressions related to relaxation and escape from stress,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15373, markers or structural indicators in written content,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15374,concepts related to challenging conventional methods and systems in various fields,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15376,css properties and structural layout-related terms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15377,phrases related to spending time at home and enjoying domestic activities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15378,"control structures related to decision-making in code, particularly switch-case statements",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15379,references to promotional materials and communications in an organizational context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15375, comments or documentation syntax in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15380, mathematical symbols and notation associated with equations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15381,terms related to survival and life-threatening conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15389, links and metadata related to image resources,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15382,concepts related to weather and environmental conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15383,phrases related to solitude and being alone,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15384,terms related to immigration and immigrant status,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15385,references to specific proteins or biochemical markers,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15386,references to academic journals and publications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15387, urls and web address formats,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15388,forward-looking statements related to corporate announcements and disclosures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15393,terms related to contracts and financial agreements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15394,operational keywords and methods related to random number generation in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15395, initialization methods in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15396, terms and phrases related to awareness and consciousness,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15397,references to cellular structures and processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15398,"special characters and formatting symbols, possibly related to coding or markup languages",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15399, syntactical structures related to coding or programming functions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15392,latex formatting commands and mathematics-related terminology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15391," the word ""get"" and its variations in different contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15390, specifications and measurements related to structural elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15400,phrases related to legal proceedings and traffic regulations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15401,references to personal needs or emotions in various languages,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15402,terms related to political organization and management,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,15403, biomedical research articles and their citations,gpt-4o-mini,oai_token-act-pair
