modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,7-gemmascope-res-16k,14465, references to specific episodes in a series or program,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14463,discussions around security and privacy concerns,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14464,phrases indicating reflection or contemplation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14460,"instances and variations of the word ""name.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14461,legal case references and citations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14462, the start of a new segment or document,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14468,terms related to programming and software development contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14473, sql clauses and operations related to joins in database queries,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14474, key phrases or terms related to technology and technical specifications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14475,java serialization keywords and related programming terms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14477,a specific marker indicating the beginning of a section or new context in the document,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14478, words and phrases related to gardens and their features,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14479,programming constructs and functions related to input and output operations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14471,markup related to html document structure,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14484, terms related to entities and their management in a framework,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14485,"instances of the word ""explain"" and related terms",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14486,numerical values and specifications related to limits and requirements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14487,terms related to api request handling and client operations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14488, information related to facilities and operational capacities in a manufacturing context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14489,special start tokens indicating the beginning of a document or section,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14481, concepts related to emotional intelligence and its components,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14483,themes related to revenge and vindictiveness,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,13311,instances of personal pronouns,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14498, elements related to user interface components and their attributes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14497,references to various models in scientific analysis or research,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14495,phrases indicating levels of importance or significance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14496,the presence of distinct input markers or signaling elements in a document,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14491, references to urban infrastructure and amenities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14492,conditional statements indicating the existence of options or configurations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14493,phrases indicating the presence and quantity of specific items or categories within a text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14494,"instances of the word ""the"" and variations of its frequency in the text",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14499, instances of empty or neutral content,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14500, references to preparation or readiness for specific events or actions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14501,phrases that describe versatility and comprehensiveness,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14502,terms related to atmospheric properties and planetary characteristics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14514, words related to permission or enabling actions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14515, instances of quotation marks,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14516, specifications related to grid layout and positioning in a user interface,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14513, variables and flags related to the state of objects and processes in a program,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14510,proper nouns related to places and geographical names,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14518,phrases related to food preparation methods and coatings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14519,phrases related to medical analysis and diagnostics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14517, the declaration of integer variables in the context of programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14520,names of locations and geographical references,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14521," technical terms and symbols often related to programming and computing, particularly in contexts involving data manipulation and interpretation",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14522,phrases related to direction and progress towards a goal,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14523,terms related to technology and innovation in business contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14524,"numerical data, scores, and relevant game statistics",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14525, specific types of data related to statistics and metrics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14526, punctuation and structural elements in text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14527,patterns in legal or formal document structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14528,references to successful practices and collaborative efforts in education or health initiatives,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14529,terms related to air travel and airline operations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14531,terms related to scientific research on weather modification and cloud seeding,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14532, references to vulnerable individuals and economic struggles,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14533,numerical statistics and historical records related to performance in sports,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14534, phrases related to user interactions with account management,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14535, programming syntax elements and structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14536, phrases expressing justifications or reasons,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14537,the start of a new section or paragraph in the document,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14538, various sections or structured data formats within documents,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14539,questions and inquiries about specific information or situations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14530," mentions of combat sports, specifically boxing",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14541,"references to athletes, particularly their achievements and statistics",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14542,phrases involving action and inquiry,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14543,numeric values and their conversions or calculations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14544,character names and their associated attributes or powers,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14546,references to song lyrics and their themes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14547,expressions of affection or fondness,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14548, identifiers related to layout and resource management in android development,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14549, references to highways and road systems,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14545,references to unique identifiers and xml-related terms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14540,actions related to walking and hiking activities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14559,data structures and their manipulations in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14550, statements and quotes from individuals in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14551, instances of user interface (ui) components and related terminology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14553, xml or android vector graphics syntax,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14554, references to functions and methods related to parsing and decoding,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14555,terms related to dedication and commitment,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14556,terms related to medical conditions and health-related phenomena,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14557,key terms related to real estate investing and transactions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14558,mathematical expressions and calculations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14564," occurrences of the symbol ""&"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14562,terms related to political positions and elections,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14561,"references to properties in various contexts, particularly focusing on property management and taxation",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14560,references to applications or software,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14573, occurrences of specific programming language syntax or structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14565,technical terms and abbreviations related to programming and systems,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14566, instances of the word 'straight' and its derived forms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14567,terms related to measurement and analysis in scientific contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14568,"words related to animals, particularly in the context of studies and research",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14569,narratives of personal experiences and connections,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14571, periods within the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14572, phrases related to punctuality and customer service guarantees,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14574, copyright symbols and associated metadata,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14576,conditional phrases and statements related to potential actions or outcomes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14578,references to playing cards and their associated attributes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14579,references to specific fast food chains and their menu items,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14577,"references to training, education, and skill development in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14570,names of specific plants and their parts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14580,terms related to parental involvement in educational contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14585,references to legal and governmental frameworks,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14586,references to divine manifestations and symbolic elements associated with a particular deity,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14587," elements related to code, particularly comments and copyright/license notices",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14588,references to relationships and connections between entities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14589, instances of the letter 'r' in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14590, references to empty or placeholder elements in text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14591,references to websites and contact information,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14592,references to documents and content-related elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14595, the beginning of a document or section,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14596,phrases related to granting permission or allowance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14597,legal terminology and procedural concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14598, critical moments or turning points in life events or narratives,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14599, topics related to notable achievements and tributes to individuals,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14600,patterns or sequences related to numerical data,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14601,terms related to environmental regulations and assessments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14602,terms related to cost savings and financial efficiency,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14603,"mentions of ""reality"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14604,symbols and emojis that indicate monetary value and food items,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14605,references to fictional entities and contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14606, mentions of ongoing projects or tasks,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14607, statements related to computer code output and syntax,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14608, references to funerals and burials,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14609," proper nouns and names, particularly in academic and formal contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14610,references to durations and time intervals in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14611, numeric values indicating counts or scores related to data or feedback,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14612,"the presence of section headers or marked beginnings within structured textual content, particularly academic or technical writing",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14613,encoded data types and their attributes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14614,"references to rituals, religious practices, and laws related to cleanliness in a religious context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14615,references to legal arguments and court proceedings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14616,"terms related to somatic symptoms and their impact on medical conditions, particularly in relation to depression",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14617,"terms related to health and medical topics, particularly focusing on specific health conditions and preventive measures",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14618,technical terms and code-related structures in programming documentation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14619, instances of the '<<' and '>>' operators commonly used in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14628,terms related to statistical methods in astrophysics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14629, adjectives related to fame and notoriety,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14626,"references to geopolitical relations and conflicts, particularly involving iran",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14625,terms and concepts related to legal cases and processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14623,elements in a programming or software development context related to dialog interfaces and user interactions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14624, monetary amounts related to investments and funding,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14620, mathematical notations and symbols,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14621, references to specific sports teams and their related contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14622,"references to time, particularly past events",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14627, numerical representations related to temperature and pressure measurements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14632,terms related to financial valuations and analyst reports,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14633,terms related to different leadership styles and their qualities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14635, references to advertising and marketing strategies aimed at reaching various audiences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14636," phrases and terms related to various types or categories of ""forms.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14637," monetary values, particularly in pounds",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14638,mathematical notations and symbols,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14639," references to the direction or region related to ""east""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14631,references to garages and related structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14646," instances of the word ""delete"" and variations related to deletion operations in programming contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14647,references to community colleges and institutions of higher education,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14648,specific named entities and technical terms in various domains,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14649,references to space missions and astronauts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14641,references to hospitals and medical care settings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14643,comparative adjectives and their variations in size and age,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14650,verbs and actions related to assistance and helping others,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14651,references to a variety of sports teams and player statistics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14652, elements related to software development and apis in coding environments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14653, comments in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14654,the introductory phrases or structures in a text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14656,css properties and styles associated with hover and focus states,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14658,"proper nouns, particularly names of streets, roads, and locations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14657, programming terminology related to data structures and functions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14659,terms related to decline and deterioration,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14660,references to justice and legal systems,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14661,terms related to hiv and immune deficiency conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14662, the start of content sections or new paragraphs,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14663,keywords related to gui component manipulation in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14664,html elements related to social media buttons and their attributes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14665,phrases and words related to death and mourning,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14666,punctuation marks and references to sources or citations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14667,"instances of the word ""even"" and its usage in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14668,references to the concept of discovery or findings in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14669,punctuation and formatting markers in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14671, quantifiable data or numerical values associated with measurements or percentages,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14670,phrases indicating complex situations with an underlying sense of irony or critique,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14675, symbolic or stylistic elements of text formatting,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14676,words and phrases indicating direct and indirect relationships or actions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14677,references to societal structure and collective actions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14678,"the concept of ""entire"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14679,keyword imports and components related to react frameworks,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14673, terms related to web application frameworks and api management,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14674, occurrences of official statements or press releases,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14681, words and phrases related to secrecy and covert actions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14682, java method declarations and access modifiers,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14683,elements related to hexadecimals and mathematical notation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14684,academic and professional qualifications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14680,html elements and their attributes in a document,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14686, references to string resources in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14687,terminology related to mid-sized concepts or themes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14694,references to philosophy and ethical discussions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14695, references to support and equivalence in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14696,formal communication in an academic or professional context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14697,significant formatting and structuring elements in text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14698, expressions of gratitude and appreciation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14699,numerical data and associated units or percentages,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14690," connections to seasonal themes or events, particularly related to spring",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14692,coding and programming-related warnings and directives,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14702, pieces of code specifically related to object creation and event handling,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14704, phrases indicating additional information or elaboration,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14706, expressions of curiosity or questioning,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14707,terms and phrases related to recovery and rehabilitation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14708,punctuation marks and their occurrences in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14709,document class declarations and related latex package commands,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14705, programming concepts related to api requests and responses,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14700," instances of the word ""sometimes"" and related phrases indicating frequency or occurrence",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14703," occurrences of the term ""min"" and elements related to the bootstrap cdn in code snippets",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14710,punctuation and conjunctions used for emphasizing or connecting ideas,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14711,references to education and educational systems,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14712, phrases indicating requirements or conditions for actions to be effective,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14713,technical terms and elements related to programming and software development,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14714,references to specific cell lines and culture conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14715,terms related to automotive performance features and modifications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14716, phrases related to management and organization tasks,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14717,"references to individuals or entities with the prefix ""mc.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14718,"the symbol ""&"" and its variations in multiple contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14719,technical terms and metrics related to scientific and computational contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14723,scientific terminology related to biochemical processes and cellular structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14724,"references to specific topics, subjects, or cases being discussed",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14725, spatial relationships and movements in a given context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14726, periods and other punctuation marks that signify sentence endings or significant separations in text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14727,references to length scale and its relationship to system size in a scientific context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14728,names of towns and geographical locations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14729, references to academic publications including views and digital object identifiers (dois),gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14722,comparative and evaluative questions regarding numerical values,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,14721, segments of code or numerical values,gpt-4o-mini,oai_token-act-pair
