modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,8-gemmascope-res-16k,15076,interactions involving cooperation and willingness to share,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15074, elements related to mathematical bounds and conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15071, phrases related to customer service guarantees and assurances,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15083,strings or references to programming or coding,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15084,references to software components and their configurations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15086,references to italian nationality or culture,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15089," occurrences of the term ""mathrm"" followed by a numeric value or relevant variable in mathematical or scientific contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15085,expressions of appreciation and positive feelings towards collaboration and achievements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15087,c++ preprocessor directives and include statements for libraries,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15091,the presence of numerical data or structured coding elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15092,scientific concepts and terminology related to biology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15095,email addresses and related web domain patterns,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15094,the beginning of a new text or section,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15096, structures denoting legal cases or documents,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15106,"specific terms related to household fixtures and maintenance, particularly focusing on ceilings, fans, and furniture elements",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15109, references to external libraries and frameworks in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15100, elements related to technical and programming constructs,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15108,expressions of surprise or exclamation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15102, data structures or references in a technical context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15103,conjunctions and coordinating phrases indicating contrast or additional information,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15105, latex mathematical elements and formatting,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15119, function and method names in code snippets,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15117,references to social media and online sharing,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15113,references to media programs and news broadcasts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15114,thoughts and reflections on personal experiences and contemplations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15116, references to context and tabular data structures related to a programming or database environment,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15121,"mentions of the word ""big"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15124,numbers and measurements related to chemical analyses,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15123,"descriptive attributes related to flavors and quality, particularly in food and drinks",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15122,expressions of caution or requests for attention,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15125,versioning information and dependency specifications in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15126,"code-related components and structures, particularly those associated with models and apis",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15132, references to software versions and updates,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15133,terms and references related to irish identity and culture,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15134,mathematical symbols and notation used in scientific or technical contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15135, professional qualifications and skills,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15136,punctuation marks and symbols in code snippets or text blocks,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15137," mentions of user-related identifiers, specifically the term ""username""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15139, references to adaptations and their merits in film and theater,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15138,"occurrences of the word ""different"" or its variations, indicating a focus on distinguishing variations or differences in context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15131,technical terms and concepts related to diagnostics and biological analysis,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15145,terms related to gynecology and women's reproductive health,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15143,mentions of parks and outdoor spaces,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15146, specific alphanumeric codes or identifiers related to various properties or functions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15147,references to serious medical conditions and health-related issues,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15148,concepts related to family meals and their significance in promoting healthy eating habits,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15144," relationships and transitions involving the concept of ""from.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15141, phrases that indicate conditions or specifications for processes or objects,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15142," symbols and notation related to mathematical processes, specifically in the context of stochastic or markov processes",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15151,references to quotes and attributions in a text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15152, phrases related to data manipulation and reshaping in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15153, specific types of structured data and entries related to project listings or documentation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15157," instances of the word ""introduce"" and its variations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15156,references to various types of metadata and classifications in documents,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15155," disjointed references to ""the"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15154, high-term frequency mathematical jargon related to structure and form,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15158,"words related to references, attention, or consideration towards specific subjects",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15163,references to java collections and data structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15164,instances of sudden changes or unexpected events,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15166,function calls to require modules in a coding context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15167, sql queries involving data selection and aggregation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15168,references to jesus christ and related beliefs,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15169,references to cookies and cookie-related policies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15161,terms associated with destruction and chaos,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15160,references to educational achievements and experiences in art,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15165, phrases related to change and adaptation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15174,references to statistical or legal case-related terminologies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15175,proper formatting indicators or layout elements in text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15171,programming-related annotations and framework elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15173,technical terms and concepts related to automotive design and mechanics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15177, names of individuals and their affiliations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15172, repetition and negation in context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15179,phrases relating to proximity or closeness in a context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15170,"the word ""all"" and its variations in different contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15176, possessive pronouns and indications of defense in contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15184,"financial and investment-related terms, particularly focusing on savings, returns, and account management",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15185," calls to the function 'add', typically within the context of user interface component management",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15187,terms related to 'side' in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15188,"references to weather-related terms, particularly in the context of news and data reporting",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15189, the presence of specific system identifiers or metadata in a document,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15182,terms related to waste heat recovery and thermodynamic systems,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15180, newline characters and formatting in code or text output,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15186,"references to physical structures, predominantly garages and warehouses in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15181,evidence from scientific studies and research findings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15196,mathematical notation and components relating to functions and transformations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15192, attributes related to accessibility roles in web development,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15193,error handling constructs in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15483," occurrences of the conjunction ""and.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15198,sections of text that describe experimental procedures or methodologies related to biochemical assays,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15204,terms related to restoration and preservation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15205, references to collaborative work and shared experiences in a community context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15206,instances of error codes in a technical context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15207,"terms related to physical and health metrics, especially those concerning women's health issues",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15209," sections of a document that describe methodologies or processes, particularly in a structured or formal context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15208,file paths and commands related to executable binaries and libraries in a system environment,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15203," instances of the word ""remove"" and its variations, indicating a focus on deletion or extraction",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15200,terms related to donations and charitable giving,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15215, phrases related to legal terminology and conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15216," the word ""up"" and its variations in context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15219,references to academic or formal contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15218,specialized medical terms and diagnostic methods,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15217,terms related to active or dynamic entities and their interactions in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15212, time-related phrases and countdowns,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15221,mathematical expressions and numerical data,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15222,expressions of positivity and satisfaction in experiences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15228, mentions of publication volumes in a bibliographic context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15229,technical terms and identifiers related to coding or programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15224,terms related to cancer research and medical terminology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15226,terms related to interactions and relational dynamics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15227,specific legal terminology and actions related to decisions or judgments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15225,terms related to protective coatings and surface treatments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15232," structures and data types related to programming, particularly in the context of defining and handling error conditions and parameters",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15234,terms related to testing and testing frameworks,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15235,elements and structures related to navigation bars in html documents,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15237," occurrences of the word ""lie"" and its variations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15238,keywords related to government spending and social programs,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15236, terms related to awards and accolades in film and theater,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15239,references to photographs and descriptions related to personal and legal matters,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15233,"expressions related to actions and interactions, often highlighting contradictions or unexpected outcomes",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15230, proper names and titles related to individuals and their affiliations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15242,references to threading concepts in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15243, lines of code that utilize print statements and specific console function calls,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15244,"numerical data or structured values, particularly in a tabular or list format",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15245,"terms associated with analysis, evaluation, and rationalization",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15246,terms related to pollination processes in plants,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15248,the beginning and structure of a document,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15249, references and external links,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15240, mathematical notations and expressions related to sums and limits,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15247, concepts related to comparison and relationships among entities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15253, occurrences of console logging functions and associated messages,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15251, legal terminology related to court actions and statutes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15259,references to animated content or topics related to cartoons,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15256,proper names and titles related to artists and their works,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15258, references to filenames and file management,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15262,emotional expressions and experiences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15263, markers related to various forms of text structure and organization,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15266,mathematical computations and measurements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15261, references to academic journals and statistics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15265, statistical metrics and analyses related to diagnostic performance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15264,mentions of the mit institution or related entities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15271, themes related to creating a better world and social justice,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15272, terms related to quality or ranking comparisons,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15276," elements related to mathematical structures, specifically matrices and their properties",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15277,urls or hyperlinks and their associated attributes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15279,references to small quantities or specific groupings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15273,technical jargon and specific terms related to coding and research studies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15278, terms related to configuration and operational tasks in a system,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15274,references to children and pediatric-related topics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15275,phrases related to personal growth and development,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15288,instructions related to application management and system processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15280,phrases that ask about timing and conditions related to events,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15283," references to cybersecurity, infrastructure attacks, and hacker activities",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15284,keywords and annotations related to programming and database persistence,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15285," instances of the term ""advantages"" and related phrases indicating benefits or comparisons",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15286,references to the self and personal attributes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15287,mathematical expressions involving fractions and common denominators,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15282,phrases indicating complexity or depth in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15281,"code structure, specifically method definitions and their parameters",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15296,mathematical symbols and notation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15299, programming-related keywords and components in a coding context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15294,the beginning of new sections or topics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15293," elements related to support, appreciation, and offerings",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15290, mathematical expressions and symbols related to functions and operations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15297,the beginning of a structured review or summary,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15298, keywords related to programming imports and modules,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15292,repetitive numeric patterns or sequences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15291,terms related to ethical responsibilities and passion in business practices,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15306,terms related to chronic health conditions and their associated symptoms or effects,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15302,"mathematical expressions and functions, particularly those involving calculations and logical operations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15300,technical terms and identifiers related to programming and data handling tasks,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15304,"references to plants and shrubs, particularly in a gardening or horticultural context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15303,conjunctions and transitional phrases that express contrast or conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15311,references to software frameworks and libraries,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15313,references to the united kingdom and its government,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15314,keywords related to programming and code compilation warnings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15316, references to specific food items or dishes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15317,"instances of the word ""research"" and its related terms",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15319, keywords related to data management and organization,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15315,technical measurements and descriptions related to performance or efficiency,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15318, structured data and navigation elements within documents,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15312, references to system-level operations in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15325,various occurrences and attributes of parentheses and the instantiation of objects in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15328, html table elements and their structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15321,terms related to approval and authorization processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15326,elements related to programming syntax and structure,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15329,questions and uncertainties in communication,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15327, assertions and conclusions in arguments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15330,pronouns that refer to individuals or groups,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15331,terms related to musical structure and notation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15333,"proper nouns, particularly names and titles associated with individuals and organizations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15334,"technical terms related to programming and quantum mechanics, particularly focused on the purcell effect and data structures in code",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15332,phrases indicating existence or absence of elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15343, elements related to web development and programming structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15340,variables related to the properties or status of items in a structured data format,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15342, references to parental involvement and engagement in a school context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15344, mathematical symbols and notation related to functions or equations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15346,elements related to mathematical problem-solving and data analysis,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15352,medical terms and phrases related to infections and their complications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15353,"phrases and words related to the concept of ""reaching"" and extending contact or effort towards others or goals",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15358,positive emotional expressions related to personal experiences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15359, terms associated with structure and documentation in a procedural context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15355, elements related to xml properties and file structure,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15357,terms related to genetic traits and their characteristics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15351, specific numerical data and mathematical expressions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15354,elements related to handling api requests and responses,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15356, references to buttons and button-related terms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15367,terms and phrases related to legal judgments and financial interest assessments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15369," instances of the word ""reflect"" and its variations, indicating themes of contemplation and self-examination",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15365,special characters or formatting elements in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15360,legal terminology and references related to government or political processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15361,references to tagging or categorization within a system,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15364,text related to affiliate marketing and product recommendations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15368,"mathematical operations and functions, particularly those related to factors and divisors",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15366,data related to numerical values and identifiers,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15362,phrases and concepts related to contradiction and opposition in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15376,references to engineering or related fields,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15377," the word ""whatever"" and its variations in context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15379,phrases indicating conditional situations or outcomes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15371,references to memory and related concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15375,phrases and structures related to comparisons and classifications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15378,financial terminology related to analysis and investment,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15385,descriptions and references to protective clothing and uniforms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15387, numerical expressions and equations in a mathematical context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15388, data structure types and their associated methods in programming languages,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,15389,specific urls and references to articles or resources,gpt-4o-mini,oai_token-act-pair
