modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,14-gemmascope-res-16k,13832, specific descriptors and parameters related to research and analysis,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,13836,"references to geographic locations, specifically states and cities, within structured data formats",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,13838,terms related to denial and compliance pertaining to legal or contractual contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,13846,conditional statements and variability in associations or outcomes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,13847,legal terminology related to discrimination and type of legal claims,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,13848, phrases related to academic support resources,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,13849, sentiments related to irrelevance and dismissal,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,13851, words related to migration or movement from one place to another,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,13853,phrases related to the process of repetition and response in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,13855,"various metrics and scores, particularly those assessing performance or evaluations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14081, references to financial transactions and accountability in political contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14315,elements related to html form attributes and structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14319," elements of a structured document format, particularly those related to layout and user interface components",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14321, programming concepts related to annotations and decorators in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14323, references to statistical data and outcomes related to treatments or experiments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14325,technical terms and references related to programming frameworks and development environments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14329,sql query components related to data selection and manipulation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14334, technical language related to programming and apis,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14339,phrases related to reaching out or making connections,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14341, topics related to medical conditions and diagnostics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14343,"technical programming terms and expressions, particularly those involving error handling and mathematical variables",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14345," markers indicating sections, subsections, or formatting breaks in text",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14302,elements related to recording and data collection processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14299,elements related to navigation and travel-related features,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14265, mathematical functions and parameters related to complex numbers and statistical methods,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14266, punctuation and sentence structures indicating conversational tone,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14268, mathematical and programming symbols or expressions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14270,terms related to demand in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14271, elements related to legal or formal statements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14272,occurrences of package and class names within code snippets,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14275,elements related to relationships and connections between entities or concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14276,specific references to geographical locations or names of places,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14277,phrases that indicate the presence of organizations or descriptors related to entities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14279, key phrases or references related to scientific or medical analysis,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14286,phrases related to limitations and prohibitions in behavior and action,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14287,references to quality across various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14289,references to languages and their usage in different contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14418, mathematical expressions and variables commonly used in physics or engineering contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14420,elements of legal text indicating ownership or possession,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14422," specific syntax and structures in code, particularly related to object definitions and versions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14423, expressions indicating additional options or features,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14425,"sentences discussing uncertainty, causation, and specific individuals or groups implicated in various situations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14432, phrases indicating uncertainty or speculation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14397,"properties and methods within a programming context, particularly those with ""get"" and ""set"" accessors",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14394, terms related to technology and software programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14360,technical terminology related to synchronization and calibration in devices,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14361,negative sentiments and expressions of disdain towards individuals or actions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14362, topics related to the concept of morality and societal expectations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14363,"declarations about decisions, scheduling, and changes in plans or events",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14366, keywords and references related to programming or data extraction in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14371,technical classifications and subtypes in medical studies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14380,terms related to various types of injury and their consequences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14381,"terms related to programming, specifically focusing on code and configuration files",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14135,terms related to implied warranties and their implications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14139, elements associated with mathematical or scientific expressions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14146, numerical data or statistics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14151,assertions and conclusions related to research findings or legal reasoning,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14154,"proper nouns, particularly names related to people and organizations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14155,technical terms related to programming and graphics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14161,phrases related to male involvement and contributions in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14163, scientific terminology related to pathogens and their interactions in research contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14164,elements that convey a sense of suspense and horror in storytelling,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14165,sections of code or technical syntax,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14166,actions and requests related to processes and tasks,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14167, phrases related to governance and authority,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14168,"instances of work-related activities, schedules, and time commitments",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14169, code snippets and comments indicating tasks to execute or manipulate data,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14158,references to sources and claims in news reporting,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14127,terms related to biological processes and medical terminology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14126,terms related to archaeological evidence and discoveries,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14121,references to adaptations of novels and plays into films and television,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14100,phrases related to trails or paths and their characteristics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14105,technical programming terms related to game mechanics and data structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14106,quantitative statistics related to sports performance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14109,medical terms and conditions related to treatment and diagnosis,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14114,contact information and communication methods,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14117, code-related syntax elements and certain data structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14170,terms related to parental guidance and therapeutic approaches,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14175,"references to groups, conditions, and measurements related to clinical trials or studies",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14224, instructional phrases indicating process descriptions and organizational structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14230,conditional phrases indicating uncertainty or questions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14231,themes and events related to mental health awareness and community challenges,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14233, phrases related to the absence of requirements or charges in various scenarios,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14235, statements or phrases indicating emotional or physical distress and their implications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14244,terms associated with radio station operations and sports events,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14245,terms related to digital content and its distribution methods,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14247,references to nobility or titles of respect,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14253,specific scientific terminology or references related to medicine or biological research,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14221,references to relationships and connections between individuals or groups,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14220,"mathematical equations and expressions involving variables, operators, and functions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14181,connections to legal or regulatory topics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14182,equations and mathematical functions involving variables and parameters,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14183,keywords related to data handling and programming structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14186,terms related to mining operations and nickel extraction processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14189," references to the concept of ""all"" or totality in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14190,elements related to numerical data and statistics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14192, instances of denial or negation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14193,instances of text formatting or structural indicators in the document,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,14209,"terms related to the concepts of power, national identity, and relationships between countries",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,15067,"references to conflict and security situations, particularly in the context of africa",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,15956," programming syntax and structure elements, particularly in code annotations and definitions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,15957, html tags,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,15958, references to political influence and allegations of wrongdoing,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,15959,phrases and words related to inquiries and questions in discussions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,15965,elements related to analytical processes and purposes within scientific or manufacturing contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,15966,observations or statements highlighting specific details or conclusions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,15953, phrases related to locations and significant events or actions associated with those locations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,15982,questions related to technical implementation and programming inquiries,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,15950,keywords and types related to programming and data structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,15909,"elements related to iconic and memorable performances, particularly in the context of film or theatre",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,15914,code elements and function definitions in programming language contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,15917,references to corresponding elements or values in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,15918, code constructs related to class and interface definitions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,15919,"questions or inquiries related to processes, causes, and investigations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,15924,technical terms and concepts related to physical systems and devices,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,15926,"concepts related to the universe, existential themes, and phenomena of consciousness",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,15929, terms related to scientific measurements and classifications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,15934, words related to statistical distributions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,15936,references to flight and product data within code implementations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,15937, terms related to medical or biological concepts and their classifications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,15939, scientific references and citations within scholarly texts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,15944," programming syntax or structure elements, particularly related to arrays or data structures",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,15945, legal and judicial references or terminology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,15988,"elements and structures in code-like formats, particularly hierarchical or indexed data representations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,16033,references to the color yellow in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,16035,references to specific samples and their characteristics in a scientific context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,16037,references to github,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,16038,"phrases indicating a shift away from previous states or conditions, particularly involving the concept of ""longer.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,16042,terms related to health crises and their implications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,16047, concepts related to positioning and placement,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,16049, technical programming terms and structures related to code functionality,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,16052,"specific elements of restaurant and food reviews, focusing on food quality, service, and character analysis in narratives",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,16053,mentions of tours and visits to facilities or locations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,16054,phrases related to health outcomes and social factors,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,16056, structural or statistical information within documents,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,16057, numerical values or statistics within data,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,16058, introductory or reference markers in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,16046,terms related to scientific principles and their implications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,16026,references to tasks and their management,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,15991,references to anime series and characters,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,16012," instances of the word ""the"" and variations on it",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,16013, specific programming syntax and structure elements in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,16018, method declarations and event handling in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,16025, occurrences of the keyword 'null' in code snippets,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,15905,terms related to scientific methodologies and systems,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,15900, terms related to square and rectangular shapes or structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,15774,"instances and mentions of the prefix ""mo"" or related similar patterns",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,15778,references to specific diseases and medical conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,15782, keywords related to class definitions in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,15786,patterns or structures in code snippets or programming syntax,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,15787, keywords related to angularjs service definitions and the structure of angular code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,15771,terms related to absorption or intake processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,15800,"instances of the word ""et.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,15802,terms and concepts related to sexual health and violence,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,15743, programming-related keywords and structures in source code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,15746,technical terms and identifiers related to software development and libraries,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,15750,terms related to wire organization and management devices,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,15751, programming constructs related to vector operations and object-oriented structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,15753, instances of personal pronouns and expressions of achievement or pride,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,15754,references to groups or classifications of items or entities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,15755, words and phrases related to crafting and diy projects,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,15756,specific css class definitions and styles used for ui elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,15759,elements related to structured data organization and categorization,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,15763, terms related to hvac systems and services,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,15765,components related to rdf (resource description framework) and its implementation details,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,15766,references to input/output operations in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,15814,programming concepts related to pointers and memory management,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,15862,references to statistical methods or indicators in academic papers,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,15864,items and features associated with hospitality and accommodations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,15865," numerical data, particularly in the context of mathematical or statistical references",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,15877, specific geographical locations and institutions related to research and academia,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,15883,instances of punctuation that indicate significant shifts in tone or emphasis,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,15889,"specific terms related to technology, especially in reference to medical and electronic devices",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,15894,specific names or references to experts and researchers in various fields,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,15896,elements related to coding structures and definitions in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,15897,"terms related to financial and legal manipulations, including euphemisms for unethical practices",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,16060, elements of programming code related to file handling and data structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,15853,terms and phrases related to mathematical or scientific processes and transformations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,15821, mathematical expressions and definitions involving variables and equations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,15822,phrases that indicate the amount of time spent on various activities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,15823,concepts related to professional development and reflective practices in leadership,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,15824," programming syntax and structure, particularly related to function definitions and variable assignments",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,15825,java swing components and relevant imports in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,15827,"instances of the word ""still"" indicating ongoing feelings or reflections",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,15831,second-person pronouns and expressions that directly address an audience,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,15833, instances of emotional expressions or subjective opinions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,15834,"terms indicating extreme values, such as the highest or lowest rankings",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,15835,references to tourism and tours,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,15838,similarities and equivalences across various contexts or subjects,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,15839,names and titles of individuals in a corporate or organizational context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,15846,"proper names and specific terms related to various organizations, fields of research, and health-related entities",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,15849, punctuation and formatting indicators within text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,15852,syntax and structure related to programming or code closures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,15854,phrases and terms related to legal or regulatory contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,16061, references to feelings of awakening or realization,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,16063,references to mathematical concepts and structures in academic texts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,16064,mathematical structures or symbols associated with arrays or matrices,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,16278,details related to research inclusion criteria and device selection processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,16279,references to group affiliation or membership,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,16283, references to gender and health-related topics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,16287,"specific mentions of ""the"" and contextually significant references in terms of ranking or importance",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,16288, terms related to legal processes and characterizations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,16289,adverbs expressing certainty or possibility,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,16291,terms related to data structures and programming concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,16294,elements associated with programming logic and structure,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,16296,references to documents and online resources,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,16297,details related to artistic achievements and backgrounds,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,16299,terms related to advancements and improvements in technology and healthcare,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,16286,phrases indicating the duration of processes and their efficiency,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,11978, references to legal appeals and processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,16268,keywords related to programming constructs and data types,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,16237, references to event handlers in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,16238,methods associated with object representation and construction in programming languages,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,16239, expressions related to conflict and struggle,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,16250, references to legal documents and court cases,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,16251, instances of loops or iterative constructs in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,16252,scientific terms and symbols related to research and analysis,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,16256,"instances of the word ""notice"" and its variations related to observation or awareness",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,16257,references to holidays and celebrations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,16259, terms related to programming and data structure attributes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,16261, numerical values associated with data or measurements in a scientific context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,16263,codes and identifiers related to various programming and computational concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,16302, phrases related to political actions and their consequences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,16303,terms related to carbon and its compounds,gpt-4o-mini,oai_token-act-pair
